,ts_code,trade_date,close,open,high,low,vol,amount
28,600657.SH,20190731,4.04,4.17,4.4,4.04,133621044.0,555563370.0
29,600657.SH,20190628,4.12,4.08,4.27,3.99,135439663.0,563138153.0
30,600657.SH,20190531,4.08,4.62,4.62,4.05,234767781.0,996667043.0
31,600657.SH,20190430,4.71,5.69,5.9,4.66,327868781.0,1798031386.0
32,600657.SH,20190329,5.59,4.8,5.67,4.78,296484843.0,1530256877.0
33,600657.SH,20190228,4.78,4.22,4.89,4.16,144680677.0,660710151.0
34,600657.SH,20190131,4.2,3.93,4.5,3.78,175809021.0,738128524.0
35,600657.SH,20181228,3.93,4.15,4.44,3.79,180885289.0,750316876.0
36,600657.SH,20181130,4.11,3.76,4.36,3.74,239170850.0,971356552.0
37,600657.SH,20181031,3.76,3.77,3.78,3.05,169321102.0,583072853.0
38,600657.SH,20180928,3.8,3.77,3.94,3.63,111744376.0,424179865.0
39,600657.SH,20180831,3.76,4.3,4.3,3.68,135958297.0,530987155.0
40,600657.SH,20180731,4.31,4.24,4.38,3.92,119662049.0,496866004.0
41,600657.SH,20180629,4.25,4.6,4.73,4.11,218823564.0,964019460.0
42,600657.SH,20180531,4.59,4.87,4.95,4.54,150306603.0,720574369.0
43,600657.SH,20180427,4.86,5.3,5.41,4.82,189775865.0,972746727.0
44,600657.SH,20180330,5.31,5.67,5.73,4.89,237818776.0,1295837447.0
45,600657.SH,20180228,5.71,6.63,6.8,5.37,299347445.0,1770292108.0
46,600657.SH,20180131,6.71,5.58,6.99,5.58,612734923.0,3875173970.0
47,600657.SH,20171229,5.58,5.69,5.73,5.39,189641514.0,1047615156.0
48,600657.SH,20171130,5.7,6.02,6.11,5.49,218521365.0,1253240607.0
49,600657.SH,20171031,6.02,6.4,6.45,5.95,190769381.0,1178917686.0
50,600657.SH,20170929,6.26,5.77,7.17,5.77,541554181.0,3469720823.0
51,600657.SH,20170831,5.76,6.19,6.19,5.42,261137103.0,1479540879.0
52,600657.SH,20170228,5.88,5.82,6.0,5.7,134070608.0,789731543.0
53,600657.SH,20170126,5.81,6.1,6.53,5.27,312114136.0,1889212621.0
54,600657.SH,20161230,6.1,6.56,6.7,5.85,438967501.0,2737943863.0
55,600657.SH,20161130,6.53,7.25,8.03,6.44,1323432849.0,9287235622.0
56,600657.SH,20161031,7.22,5.5,8.27,5.31,1536764671.0,11306760599.0
57,600657.SH,20160930,5.63,5.53,5.8,5.19,198732032.0,1094155850.0
58,600657.SH,20160831,5.53,4.97,5.91,4.8,325013436.0,1767453625.0
59,600657.SH,20160729,5.0,4.99,5.29,4.96,171594995.0,882020787.0
60,600657.SH,20160630,4.98,5.02,5.23,4.73,164773845.0,817657657.0
61,600657.SH,20160531,5.02,5.47,5.56,4.75,202175088.0,1036662432.0
62,600657.SH,20160429,5.57,5.66,5.96,5.53,228912427.0,1320668398.0
63,600657.SH,20160331,5.71,5.03,6.4,4.97,539826308.0,3100573061.0
64,600657.SH,20160229,4.97,4.8,5.6,4.58,240056833.0,1253178726.0
65,600657.SH,20160129,4.81,6.95,6.98,4.63,219541500.0,1249669535.0
66,600657.SH,20151231,6.95,6.68,7.78,6.56,398719992.0,2832608409.0
67,600657.SH,20151130,6.67,6.28,7.4,6.1,326156270.0,2237341308.0
68,600657.SH,20151030,6.4,6.12,6.92,5.91,220619267.0,1407520015.0
69,600657.SH,20150930,5.8,6.33,6.47,5.21,205156098.0,1214404961.0
70,600657.SH,20150831,6.26,6.71,8.54,5.91,483857649.0,3575499755.0
71,600657.SH,20150731,6.75,8.23,8.35,5.33,866922932.0,5851969087.0
72,600657.SH,20150630,8.24,11.08,12.1,7.02,898486232.0,9285126232.0
73,600657.SH,20150529,10.07,9.52,10.07,8.31,434081729.0,3954932245.0
74,600657.SH,20150430,9.47,9.38,10.17,8.82,1003966478.0,9391199067.0
75,600657.SH,20150331,9.47,8.0,10.22,7.19,845160310.0,7051494555.0
76,600657.SH,20150227,7.71,7.75,8.0,7.0,194772466.0,1479276928.0
77,600657.SH,20150130,7.93,8.3,8.98,6.64,537545069.0,4167009805.0
