,ts_code,trade_date,close,open,high,low,vol,amount
48,002352.SZ,20171130,51.22,59.99,62.78,50.5,125141327.0,7170829535.1
49,002352.SZ,20171031,59.92,55.65,60.0,54.41,121734857.0,6983699043.05
50,002352.SZ,20170929,54.98,50.82,57.96,50.2,115950466.0,6205313540.3
51,002352.SZ,20170831,50.82,49.02,52.85,48.4,79377253.0,4011501604.98
52,002352.SZ,20170731,49.01,53.24,53.8,46.5,74086089.0,3759455154.69
53,002352.SZ,20170630,53.16,53.72,55.54,48.81,129944632.0,6788549349.56
54,002352.SZ,20170531,53.71,49.79,58.4,47.78,150306266.0,8016288215.24
55,002352.SZ,20170428,49.79,55.61,57.57,46.89,91252535.0,4817063623.42
56,002352.SZ,20170331,55.76,73.48,73.48,55.21,363729211.0,22864261532.11
57,002352.SZ,20170228,66.8,41.95,66.8,39.11,124229789.0,6393056565.47
58,002352.SZ,20170126,42.02,41.66,45.16,36.69,32691592.0,1351795433.13
59,002352.SZ,20161230,41.54,46.4,49.01,39.01,64428340.0,2866749104.32
60,002352.SZ,20161130,46.43,49.1,57.35,45.77,149722250.0,7759163445.52
61,002352.SZ,20161031,49.34,51.92,56.41,47.8,181807366.0,9459065164.7
62,002352.SZ,20160930,47.2,38.55,50.75,38.08,129197251.0,5709979645.11
63,002352.SZ,20160831,38.85,41.5,43.0,36.18,161300001.0,6433616667.47
64,002352.SZ,20160729,42.36,50.25,51.15,40.01,257072863.0,11727197251.78
65,002352.SZ,20160630,48.08,16.68,50.25,16.68,244042174.0,9968053083.53
66,002352.SZ,20160531,15.16,15.16,15.16,15.16,55102.0,835346.32
67,002352.SZ,20160429,27.7,27.67,27.95,27.05,1258011.0,34720371.03
68,002352.SZ,20160331,27.68,20.54,27.99,20.01,30711505.0,740835605.99
69,002352.SZ,20160229,20.55,20.5,24.58,19.51,18536791.0,424136640.74
70,002352.SZ,20160129,20.81,31.6,31.61,18.93,29069052.0,714286705.41
71,002352.SZ,20151231,32.01,30.0,33.94,27.32,47437823.0,1459014523.71
72,002352.SZ,20151130,30.29,23.6,32.26,23.32,72726530.0,2010579307.91
73,002352.SZ,20151030,24.0,22.19,24.4,20.8,64577054.0,1497579967.13
74,002352.SZ,20150930,21.27,20.91,22.45,17.31,42863279.0,857048643.99
75,002352.SZ,20150831,21.03,24.25,35.4,19.48,81094381.0,2325341432.53
76,002352.SZ,20150731,24.02,38.8,41.5,22.89,83584684.0,2585961341.29
77,002352.SZ,20150630,38.9,49.75,59.95,33.65,34611073.0,1765202239.22
78,002352.SZ,20150529,49.83,32.98,55.48,31.33,44508673.0,1858297111.29
79,002352.SZ,20150430,32.72,29.35,37.08,29.15,40670667.0,1368808052.35
80,002352.SZ,20150331,29.11,25.1,30.42,24.97,48659455.0,1342075232.57
81,002352.SZ,20150227,25.03,25.02,25.57,23.62,17031200.0,421511320.38
82,002352.SZ,20150130,25.25,23.49,26.88,22.8,29977682.0,756957916.39
