,ts_code,trade_date,close,open,high,low,vol,amount
23,000630.SZ,20191231,2.33,2.13,2.4,2.12,1413582254.0,3173829752.78
24,000630.SZ,20191129,2.13,2.16,2.19,2.08,542940699.0,1166638097.12
25,000630.SZ,20191031,2.17,2.16,2.23,2.15,494530708.0,1079436978.47
26,000630.SZ,20190930,2.17,2.24,2.38,2.16,1181276231.0,2677164905.5
27,000630.SZ,20190830,2.24,2.31,2.32,2.15,859248799.0,1926939806.17
28,000630.SZ,20190731,2.32,2.48,2.51,2.29,1007625972.0,2391088066.0
29,000630.SZ,20190628,2.46,2.41,2.56,2.32,1104757377.0,2707619829.75
30,000630.SZ,20190531,2.41,2.45,2.48,2.28,1095834288.0,2624221888.47
31,000630.SZ,20190430,2.5,2.61,2.82,2.43,2591656569.0,6916279581.41
32,000630.SZ,20190329,2.56,2.38,3.06,2.33,4617953878.0,12503415436.65
33,000630.SZ,20190228,2.37,1.97,2.5,1.97,1709917802.0,3821746869.43
34,000630.SZ,20190131,1.98,1.97,2.08,1.94,793929917.0,1602594991.74
35,000630.SZ,20181228,1.97,2.08,2.11,1.96,452086561.0,919437335.95
36,000630.SZ,20181130,2.05,2.08,2.2,2.02,992007154.0,2090897075.29
37,000630.SZ,20181031,2.09,2.17,2.19,1.91,819128720.0,1686546330.43
38,000630.SZ,20180928,2.19,2.12,2.2,2.08,489220558.0,1044000763.66
39,000630.SZ,20180831,2.13,2.21,2.23,2.07,770868854.0,1641443744.14
40,000630.SZ,20180731,2.2,2.21,2.24,2.0,810689047.0,1737965048.71
41,000630.SZ,20180629,2.21,2.5,2.57,2.17,673732772.0,1594563925.49
42,000630.SZ,20180531,2.52,2.57,2.61,2.47,735731498.0,1895057090.52
43,000630.SZ,20180427,2.57,2.63,2.66,2.55,686539904.0,1784226085.99
44,000630.SZ,20180330,2.63,2.77,2.79,2.55,946826104.0,2559142529.87
45,000630.SZ,20180228,2.78,2.92,2.98,2.62,1440311021.0,4069135625.73
46,000630.SZ,20180131,2.91,2.93,2.98,2.76,1868892973.0,5388280405.73
47,000630.SZ,20171229,2.92,2.79,2.98,2.65,1294888400.0,3634998222.03
48,000630.SZ,20171130,2.79,2.91,2.93,2.62,1301698554.0,3631902252.58
49,000630.SZ,20171031,2.91,3.05,3.14,2.85,1378362097.0,4166781273.37
50,000630.SZ,20170929,3.02,3.12,3.3,3.0,2737461059.0,8613981469.74
51,000630.SZ,20170831,3.12,3.22,3.4,2.97,4814961095.0,15298006719.69
52,000630.SZ,20170731,3.23,2.85,3.31,2.8,4541550043.0,13796180479.54
53,000630.SZ,20170630,2.84,2.68,2.87,2.62,1690617787.0,4667286468.76
54,000630.SZ,20170531,2.69,2.86,2.87,2.55,1510073941.0,4074660789.44
55,000630.SZ,20170428,2.85,3.16,3.28,2.75,1948384887.0,5946244515.69
56,000630.SZ,20170331,3.17,3.31,3.39,3.14,2427273158.0,7831488879.68
57,000630.SZ,20170228,3.32,3.43,3.69,3.24,3361026408.0,11495190135.14
58,000630.SZ,20170126,3.47,3.1,3.5,3.06,2494193102.0,8130378940.1
59,000630.SZ,20161230,3.08,3.16,3.68,3.03,3669773728.0,12117993269.22
60,000630.SZ,20161130,3.14,2.72,3.52,2.71,8286501142.0,26421777676.6
61,000630.SZ,20161031,2.73,2.59,2.89,2.58,2531611837.0,6928869505.22
62,000630.SZ,20160930,2.58,2.6,2.69,2.57,1516524251.0,3973174876.4
63,000630.SZ,20160831,2.6,2.57,2.69,2.54,1852081703.0,4858886871.31
64,000630.SZ,20160729,2.57,2.54,2.94,2.52,4524354778.0,12327224019.45
65,000630.SZ,20160630,2.54,2.57,2.75,2.48,1547120530.0,3983252123.87
66,000630.SZ,20160531,2.58,2.77,2.8,2.48,1342320464.0,3506309081.04
67,000630.SZ,20160429,2.75,2.8,3.06,2.72,3967072229.0,11467301171.52
68,000630.SZ,20160331,2.81,2.56,3.18,2.53,4701656914.0,13538519725.13
69,000630.SZ,20160229,2.54,2.5,2.87,2.43,2508114657.0,6702485307.71
70,000630.SZ,20160129,2.55,3.57,3.58,2.39,3245571672.0,9817058910.29
71,000630.SZ,20151231,3.58,3.82,3.96,3.58,5170401555.0,19417112554.42
72,000630.SZ,20151130,3.8,3.75,4.24,3.6,9880253804.0,38944397921.81
73,000630.SZ,20151030,3.9,3.6,4.54,3.6,5824859072.0,24489724403.45
74,000630.SZ,20150331,16.93,15.88,17.53,15.86,239765624.0,3990641602.65
75,000630.SZ,20150227,15.6,14.04,15.72,13.61,281656557.0,4114959002.77
76,000630.SZ,20150130,14.14,15.39,17.85,13.32,811197595.0,12573302052.32
