,ts_code,trade_date,close,open,high,low,vol,amount
44,000727.SZ,20180330,2.42,2.32,2.86,2.21,1196558201.0,3044506739.47
45,000727.SZ,20180228,2.33,2.34,2.36,2.12,453447166.0,1014327605.42
46,000727.SZ,20180131,2.35,2.4,2.61,2.34,544277556.0,1348825086.81
47,000727.SZ,20171229,2.38,2.55,2.56,2.33,375672338.0,914596012.57
48,000727.SZ,20171130,2.55,2.85,2.86,2.46,702715014.0,1889914284.76
49,000727.SZ,20171031,2.85,2.84,3.02,2.82,1377004834.0,4023986530.57
50,000727.SZ,20170929,2.82,2.84,2.91,2.77,806755000.0,2287175111.79
51,000727.SZ,20170831,2.84,2.79,2.92,2.74,925691106.0,2618684462.95
52,000727.SZ,20170731,2.8,2.82,2.92,2.7,688932954.0,1926171878.59
53,000727.SZ,20170630,2.83,2.78,2.98,2.7,685941800.0,1950428223.67
54,000727.SZ,20170531,2.79,2.8,3.04,2.63,872843444.0,2457629684.11
55,000727.SZ,20170428,2.8,3.12,3.19,2.74,764931789.0,2315540676.49
56,000727.SZ,20170331,3.13,3.29,3.34,3.07,953724918.0,3091051880.88
57,000727.SZ,20170228,3.29,3.47,3.58,3.28,785960174.0,2637199098.11
58,000727.SZ,20161130,3.37,3.27,3.41,3.21,783447125.0,2602545646.77
59,000727.SZ,20161031,3.28,3.58,3.75,3.23,1414847869.0,4847327667.23
60,000727.SZ,20160930,3.56,3.7,3.75,3.31,1493339742.0,5242878501.83
61,000727.SZ,20160831,3.7,3.31,3.86,3.18,1875847636.0,6638400456.77
62,000727.SZ,20160729,3.33,3.3,3.64,3.2,1729073686.0,5974270124.83
63,000727.SZ,20160630,3.3,6.78,7.07,3.13,1069213865.0,6024262268.98
64,000727.SZ,20160531,6.79,6.47,6.98,5.81,746996034.0,4825123221.08
65,000727.SZ,20160429,6.48,7.18,7.49,6.37,965562369.0,6817453635.88
66,000727.SZ,20160331,7.24,5.79,7.5,5.65,2059711286.0,13382577391.18
67,000727.SZ,20160229,5.78,6.06,8.33,5.76,2246273398.0,15914067737.92
68,000727.SZ,20160129,6.16,9.9,9.98,5.71,121408240.0,900352524.9
69,000727.SZ,20151231,9.91,9.58,10.28,9.29,166612706.0,1641573846.37
70,000727.SZ,20151130,9.56,9.12,10.95,8.75,325011210.0,3246985604.85
71,000727.SZ,20151030,9.3,7.75,9.77,7.6,313407343.0,2825285270.1
72,000727.SZ,20150930,7.52,8.2,8.76,7.0,206032132.0,1612209672.8
73,000727.SZ,20150831,8.19,8.97,12.89,7.0,400545386.0,4080414783.11
74,000727.SZ,20150731,9.25,15.2,15.88,8.25,377355774.0,3936591534.72
75,000727.SZ,20150630,15.2,12.84,18.82,12.6,451607879.0,7218247010.61
76,000727.SZ,20150529,12.66,11.06,14.27,10.29,393196567.0,4881616684.42
77,000727.SZ,20150430,11.0,10.64,12.52,10.33,350677930.0,3932996200.16
78,000727.SZ,20150331,10.73,8.6,11.25,8.43,348987694.0,3438919267.46
79,000727.SZ,20150227,8.54,7.79,8.74,7.5,81564306.0,662787025.12
80,000727.SZ,20150130,7.89,7.65,8.31,7.17,129169780.0,1006383593.41
