,ts_code,trade_date,close,open,high,low,vol,amount
59,002263.SZ,20160129,5.6,9.75,9.82,5.57,343495710.0,2444137773.78
60,002263.SZ,20151231,9.75,8.96,10.35,8.53,794244774.0,7656508902.1
61,002263.SZ,20151130,8.98,8.05,10.89,7.92,1259713837.0,11994043224.3
62,002263.SZ,20151030,8.36,6.7,9.01,6.63,959941247.0,7782491214.34
63,002263.SZ,20150930,6.5,7.77,8.34,5.87,1199464343.0,8323645724.78
64,002263.SZ,20150831,7.06,7.06,7.06,7.06,790653.0,5582010.18
65,002263.SZ,20150731,6.42,10.5,11.05,6.42,177022577.0,1522530542.89
66,002263.SZ,20150630,10.85,11.35,16.32,9.19,907326256.0,12175977346.66
67,002263.SZ,20150529,12.18,9.9,12.89,8.75,678651928.0,7259150775.12
68,002263.SZ,20150430,9.9,8.43,11.03,8.4,730895287.0,7135103706.65
69,002263.SZ,20150331,8.4,6.42,9.58,6.41,1084785452.0,8983848220.53
70,002263.SZ,20150227,6.39,6.0,6.39,5.93,150286029.0,934675803.81
71,002263.SZ,20150130,6.06,5.63,6.68,5.54,192547428.0,1163951657.63
