,ts_code,trade_date,close,open,high,low,vol,amount
66,600675.SH,20151231,7.79,7.86,8.59,7.45,605547312.0,4803050004.0
67,600675.SH,20151130,7.82,7.56,8.92,7.38,935178327.0,7825738840.0
68,600675.SH,20151030,8.33,7.38,9.44,7.26,1111714426.0,9231108913.0
69,600675.SH,20150930,7.12,7.43,8.7,6.02,1474623256.0,11331625029.0
70,600675.SH,20150831,7.41,8.1,11.12,6.55,1438518452.0,12673520130.0
71,600675.SH,20150731,8.25,11.0,11.68,6.81,1502929882.0,13379087992.0
72,600675.SH,20150630,11.31,11.7,15.79,9.68,1831700758.0,24299548354.0
73,600675.SH,20150529,11.3,9.55,11.66,8.25,1380722053.0,13495845914.0
74,600675.SH,20150430,9.48,7.9,10.25,7.82,1676446890.0,14694854392.0
75,600675.SH,20150331,7.93,6.9,8.5,6.44,1534118473.0,11339134041.0
76,600675.SH,20150227,6.8,6.4,6.85,6.1,565816811.0,3666169381.0
77,600675.SH,20150130,6.51,6.91,7.26,5.73,998307639.0,6463910010.0
