,ts_code,trade_date,close,open,high,low,vol,amount
35,601799.SH,20181228,47.5,49.36,51.16,44.7,18766371.0,903694415.0
36,601799.SH,20181130,48.78,48.0,50.2,46.2,21007557.0,1011280090.0
37,601799.SH,20181031,48.05,51.4,51.4,39.78,23948855.0,1070329230.0
38,601799.SH,20180928,52.36,50.18,52.7,45.42,14016120.0,695285274.0
39,601799.SH,20180831,49.93,53.25,56.33,47.28,14966661.0,764739273.0
40,601799.SH,20180731,53.3,60.0,61.19,52.02,14173682.0,798554153.0
41,601799.SH,20180629,59.89,62.5,63.0,52.45,18403484.0,1079263092.0
42,601799.SH,20180531,62.2,53.0,65.0,51.54,18428577.0,1078901840.0
43,601799.SH,20180427,51.64,55.0,56.2,48.07,12164708.0,640874486.0
44,601799.SH,20180330,55.12,50.6,55.5,49.7,16596062.0,869810097.0
45,601799.SH,20180228,51.32,46.89,51.64,43.52,10014326.0,475580839.0
46,601799.SH,20180131,46.89,49.75,53.9,45.58,18151695.0,890408523.0
47,601799.SH,20171229,49.5,50.03,53.92,47.93,21486070.0,1084793018.0
48,601799.SH,20171130,50.4,52.51,56.95,47.0,27976944.0,1465824267.0
49,601799.SH,20171031,52.48,50.5,54.66,47.81,15287132.0,777070821.0
50,601799.SH,20170929,49.83,44.46,50.2,43.51,22076181.0,1060496837.0
51,601799.SH,20170831,44.46,46.01,46.56,42.56,15770104.0,704695751.0
52,601799.SH,20170731,45.78,44.2,46.55,40.81,18902181.0,827444804.0
53,601799.SH,20170630,44.22,42.0,45.39,40.22,25831565.0,1118531239.0
54,601799.SH,20170531,42.0,39.2,43.0,38.0,22395465.0,911163785.0
55,601799.SH,20170428,38.93,37.85,39.54,36.06,15448444.0,585499072.0
56,601799.SH,20170331,37.85,38.07,41.33,37.06,26863910.0,1053513654.0
57,601799.SH,20170228,38.09,37.56,38.99,36.8,13179389.0,498367440.0
58,601799.SH,20170126,37.75,38.5,39.52,35.22,11334571.0,429916575.0
59,601799.SH,20161230,38.5,39.44,39.75,35.91,28960581.0,1103580981.0
60,601799.SH,20161130,39.43,39.06,41.75,38.25,40118083.0,1608437199.0
61,601799.SH,20161031,39.06,41.36,42.74,38.06,29912694.0,1231640360.0
62,601799.SH,20160930,41.37,42.1,42.19,40.5,21777423.0,902844367.0
63,601799.SH,20160831,42.09,45.47,45.87,40.58,56237037.0,2387189924.0
64,601799.SH,20160729,45.87,46.55,48.68,43.34,55159732.0,2534868123.0
65,601799.SH,20160630,45.82,41.51,49.2,41.5,48878834.0,2228990267.0
66,601799.SH,20160531,41.5,41.45,44.99,35.92,74414963.0,3021134584.0
67,601799.SH,20160429,41.16,34.99,42.0,32.8,97644220.0,3621824738.0
68,601799.SH,20160331,35.66,24.7,36.0,24.28,84831629.0,2483264028.0
69,601799.SH,20160229,24.6,24.11,30.19,23.36,34905528.0,958389545.0
70,601799.SH,20160129,24.07,37.72,37.93,22.55,66308842.0,1864948364.0
71,601799.SH,20151231,37.71,34.57,41.2,31.71,96054914.0,3481021584.0
72,601799.SH,20151130,34.89,29.4,39.37,28.23,77490621.0,2574086104.0
73,601799.SH,20151030,26.73,23.02,29.33,22.79,47939042.0,1235416155.0
74,601799.SH,20150930,21.84,21.01,23.58,18.31,54374292.0,1164376519.0
75,601799.SH,20150831,21.51,31.41,34.1,19.8,79480489.0,2225482637.0
76,601799.SH,20150731,32.28,37.85,40.5,24.14,85231123.0,2796283322.0
77,601799.SH,20150630,38.24,52.88,60.08,32.36,84039517.0,4030361585.0
78,601799.SH,20150529,52.01,27.62,53.89,27.55,93103001.0,3604746148.0
79,601799.SH,20150430,27.61,26.95,31.0,26.0,74105219.0,2123777729.0
80,601799.SH,20150331,26.94,20.96,28.67,20.78,75409074.0,1886079451.0
81,601799.SH,20150227,20.77,20.1,20.84,18.98,16772975.0,336737475.0
82,601799.SH,20150130,20.45,18.72,21.24,18.41,27262665.0,532956257.0
