,ts_code,trade_date,close,open,high,low,vol,amount
33,600844.SH,20190228,3.86,2.91,4.33,2.9,163061694.0,593980256.0
34,600844.SH,20190131,2.88,3.17,3.8,2.84,122611138.0,417788999.0
35,600844.SH,20181228,3.16,3.53,3.79,3.15,101644924.0,358248951.0
36,600844.SH,20181130,3.46,3.8,4.28,3.36,211226515.0,822899061.0
37,600844.SH,20181031,3.9,4.82,4.82,3.33,185969104.0,712888986.0
38,600844.SH,20180531,5.36,5.51,6.0,5.2,55660565.0,315611612.0
39,600844.SH,20180427,5.72,5.9,6.28,5.5,61912116.0,367305821.0
40,600844.SH,20180330,5.94,6.3,6.68,5.38,100557032.0,610609683.0
41,600844.SH,20180228,6.2,5.75,6.23,4.94,66217385.0,374042947.0
42,600844.SH,20180131,5.76,5.83,6.3,5.58,66177237.0,394532597.0
43,600844.SH,20171229,5.8,5.47,5.96,5.14,46706476.0,263305737.0
44,600844.SH,20171130,5.47,5.92,6.34,5.05,72304902.0,417150512.0
45,600844.SH,20171031,5.93,6.71,6.92,5.89,38640164.0,250117047.0
46,600844.SH,20170929,6.69,7.14,7.38,6.53,31853494.0,222654360.0
47,600844.SH,20170831,7.14,6.88,7.98,6.86,61389005.0,456982948.0
48,600844.SH,20170731,6.91,6.75,7.07,6.52,29213733.0,198823648.0
49,600844.SH,20170630,6.71,7.04,7.08,6.64,33022117.0,226244912.0
50,600844.SH,20170531,7.04,6.11,7.34,6.11,63655024.0,438636176.0
51,600844.SH,20170428,6.43,7.84,8.15,6.19,80965816.0,585624202.0
52,600844.SH,20170331,7.78,7.57,7.91,7.4,88724079.0,680128757.0
53,600844.SH,20170228,7.58,7.38,8.12,7.35,61883844.0,478898055.0
54,600844.SH,20170126,7.38,7.88,8.48,7.25,67581443.0,528626974.0
55,600844.SH,20161230,7.84,8.74,8.85,7.77,101428918.0,831880892.0
56,600844.SH,20161130,8.77,9.12,9.34,8.43,183297597.0,1641985581.0
57,600844.SH,20161031,9.12,8.1,9.6,7.9,240971122.0,2159830103.0
58,600844.SH,20160930,8.07,7.87,8.31,7.57,133491701.0,1060694300.0
59,600844.SH,20160831,7.82,6.81,8.24,6.78,220373688.0,1677155594.0
60,600844.SH,20160729,6.86,6.47,7.38,6.35,178357567.0,1249769328.0
61,600844.SH,20160630,6.46,5.99,6.6,5.77,135933151.0,847306374.0
62,600844.SH,20160531,6.0,6.46,6.71,5.61,113950696.0,692789347.0
63,600844.SH,20160429,6.54,6.6,7.08,6.32,214323290.0,1437156274.0
64,600844.SH,20160331,6.61,5.51,7.01,5.5,347749989.0,2231249994.0
65,600844.SH,20160229,5.51,5.77,7.23,5.44,217599409.0,1370479370.0
66,600844.SH,20160129,5.81,8.79,8.84,5.44,208079006.0,1395172511.0
67,600844.SH,20151231,8.75,8.16,9.47,8.0,388636340.0,3417547346.0
68,600844.SH,20151130,8.18,8.85,9.65,7.66,748872976.0,6594089443.0
69,600844.SH,20151030,8.91,6.12,9.09,6.08,845628756.0,6947361045.0
70,600844.SH,20150930,5.92,6.58,6.95,5.45,289614187.0,1788845220.0
71,600844.SH,20150831,6.58,8.91,10.16,5.97,694318535.0,6033515164.0
72,600844.SH,20150731,9.1,10.58,11.17,7.51,666984482.0,6128202874.0
73,600844.SH,20150630,10.68,13.22,16.53,9.18,787150588.0,10798511352.0
74,600844.SH,20150529,12.02,10.2,12.28,8.99,414255966.0,4357826553.0
75,600844.SH,20150430,10.14,8.76,10.58,8.72,552739522.0,5462131778.0
76,600844.SH,20150331,8.77,7.74,8.94,7.69,462515965.0,3871893370.0
77,600844.SH,20150227,7.69,7.35,7.79,7.11,151093732.0,1139775998.0
78,600844.SH,20150130,7.34,8.25,8.97,6.81,253298116.0,1950322098.0
