,ts_code,trade_date,close,open,high,low,vol,amount
43,002230.SZ,20180427,52.78,62.0,62.2,51.76,570750697.0,32675434629.17
44,002230.SZ,20180330,60.83,54.7,63.68,53.3,899891354.0,53354322268.84
45,002230.SZ,20180228,55.19,54.98,56.2,45.8,477205501.0,24505273704.25
46,002230.SZ,20180131,54.96,60.0,67.4,54.6,852600160.0,53036795510.75
47,002230.SZ,20171229,59.14,65.98,69.8,58.5,909739576.0,56838061661.99
48,002230.SZ,20171130,65.86,53.6,74.76,53.07,1771995446.0,113554275557.75
49,002230.SZ,20171031,53.6,54.5,56.98,48.3,695773978.0,36415529556.09
50,002230.SZ,20170929,53.65,56.91,60.35,51.18,1252230595.0,70011099750.96
51,002230.SZ,20170831,57.01,46.89,64.77,44.79,2192977850.0,121092721703.06
52,002230.SZ,20170731,47.42,40.3,49.29,37.16,2088598537.0,90461518601.06
53,002230.SZ,20170630,39.9,29.79,41.58,28.62,798351999.0,27991951961.52
54,002230.SZ,20170531,29.82,31.63,32.09,27.05,409492380.0,12111611893.5
55,002230.SZ,20170428,31.7,34.9,36.2,29.81,460739088.0,15073371946.4
56,002230.SZ,20170331,35.1,30.76,36.78,30.11,1055250183.0,36232005003.08
57,002230.SZ,20170228,30.76,27.21,31.56,27.06,415892207.0,12480287656.36
58,002230.SZ,20170126,27.03,27.29,28.83,25.3,134759324.0,3695998580.05
59,002230.SZ,20161230,27.09,29.68,29.83,26.22,179061612.0,5013026055.33
60,002230.SZ,20161130,29.68,30.13,30.95,29.01,283799014.0,8529173145.53
61,002230.SZ,20161031,29.98,28.69,31.48,28.65,296607699.0,8953796673.46
62,002230.SZ,20160930,28.43,30.35,30.82,28.1,185694401.0,5476605915.73
63,002230.SZ,20160831,30.37,28.85,31.46,28.01,367304718.0,11027639315.33
64,002230.SZ,20160729,29.0,32.85,33.12,28.68,391861091.0,12379199851.89
65,002230.SZ,20160630,32.85,29.06,34.57,29.0,814359638.0,26158807794.06
66,002230.SZ,20160531,29.03,28.0,30.03,26.66,318340901.0,9003544702.77
67,002230.SZ,20160331,27.93,25.48,29.2,25.12,303970183.0,8333207969.2
68,002230.SZ,20160229,25.31,25.31,32.2,24.6,479758555.0,13858911558.07
69,002230.SZ,20160129,25.3,36.96,36.96,23.36,524651738.0,14661567430.55
70,002230.SZ,20151231,37.05,35.03,39.5,33.67,573516816.0,21238807735.79
71,002230.SZ,20151130,35.02,36.0,41.7,32.9,908351012.0,34597130591.33
72,002230.SZ,20151030,37.35,28.1,41.8,27.7,854033630.0,30927660639.9
73,002230.SZ,20150930,26.8,27.1,31.0,23.96,553068036.0,15195008945.27
74,002230.SZ,20150831,27.63,36.5,41.28,23.38,866480081.0,30281747456.91
75,002230.SZ,20150731,37.27,34.6,44.22,32.2,1217380556.0,46279668820.6
76,002230.SZ,20150630,34.94,51.8,59.75,28.58,985896755.0,46570781910.51
77,002230.SZ,20150529,51.3,48.85,59.97,43.88,988896778.0,51509314828.71
78,002230.SZ,20150430,48.9,52.11,68.84,45.52,474947570.0,26142393392.35
79,002230.SZ,20150331,52.0,39.8,52.5,38.7,735799711.0,33604800043.95
80,002230.SZ,20150227,39.9,31.5,42.27,31.25,473915883.0,17468208163.68
81,002230.SZ,20150130,32.0,26.68,36.5,26.02,593611576.0,18952468199.56
