,ts_code,trade_date,close,open,high,low,vol,amount
67,002466.SZ,20160429,158.37,167.0,182.12,154.01,289267892.0,48339557169.09
68,002466.SZ,20160331,167.8,118.99,173.98,110.9,329073259.0,45731477834.55
69,002466.SZ,20160229,119.39,124.0,159.88,112.91,231062488.0,32440616158.78
70,002466.SZ,20160129,117.0,138.99,139.4,98.0,249872370.0,29469852273.13
71,002466.SZ,20151231,140.75,153.5,176.0,130.13,254746608.0,38195457891.94
72,002466.SZ,20151130,155.7,81.0,174.5,78.8,304866989.0,40599105141.22
73,002466.SZ,20151030,81.38,66.2,81.38,62.26,166044698.0,11930505693.3
74,002466.SZ,20150930,63.44,58.72,70.38,48.65,208512496.0,12343391581.62
75,002466.SZ,20150831,60.69,60.0,85.0,46.81,170222867.0,11537476531.39
76,002466.SZ,20150731,61.78,60.9,65.66,35.24,213525517.0,11068033866.37
77,002466.SZ,20150630,61.8,76.44,95.8,52.5,170067735.0,13575114919.53
78,002466.SZ,20150529,75.3,65.4,77.5,59.0,178979901.0,12243375153.75
79,002466.SZ,20150430,64.6,56.87,76.0,56.87,132697902.0,9012390682.12
80,002466.SZ,20150331,56.83,57.89,61.38,50.0,150948644.0,8309192471.85
81,002466.SZ,20150227,57.88,54.01,61.6,54.01,11195948.0,645944626.18
82,002466.SZ,20150130,49.1,40.62,51.29,40.08,20336194.0,950530479.14
