,ts_code,trade_date,close,open,high,low,vol,amount
66,600715.SH,20151130,33.15,26.34,33.15,26.34,15511306.0,430645250.0
67,600715.SH,20151030,26.91,22.74,28.12,21.18,76393540.0,1852607202.0
68,600715.SH,20150930,22.32,19.1,23.23,16.5,53306051.0,1065881805.0
69,600715.SH,20150831,20.05,27.17,28.5,20.05,70101389.0,1767445317.0
70,600715.SH,20150731,27.23,33.72,34.0,23.15,106450256.0,2870690624.0
71,600715.SH,20150630,32.11,44.89,50.52,31.88,63540944.0,2684631595.0
72,600715.SH,20150529,42.96,35.8,43.13,31.32,49810931.0,1782945253.0
73,600715.SH,20150430,35.46,24.42,37.54,23.85,51500491.0,1533546710.0
74,600715.SH,20150331,24.43,19.47,24.81,19.11,42297241.0,922152908.0
75,600715.SH,20150227,19.37,16.97,19.99,16.26,19132200.0,356906045.0
76,600715.SH,20150130,16.98,17.56,19.5,16.84,52842573.0,958745193.0
