,ts_code,trade_date,close,open,high,low,vol,amount
46,002791.SZ,20180131,18.35,19.77,20.05,18.28,24709198.0,475061576.07
47,002791.SZ,20171229,19.77,19.28,19.96,18.07,16218301.0,305454165.79
48,002791.SZ,20171130,19.3,21.16,21.49,18.73,22856604.0,459616779.76
49,002791.SZ,20171031,21.15,23.09,23.95,20.68,34949358.0,784507250.78
50,002791.SZ,20170929,22.94,21.65,25.0,20.92,66260898.0,1510266310.18
51,002791.SZ,20170831,21.64,19.7,21.7,19.15,48283181.0,994435449.91
52,002791.SZ,20170731,19.69,23.24,23.68,18.85,30968806.0,650256913.05
53,002791.SZ,20170630,23.23,35.5,37.3,22.77,32258561.0,838977397.77
54,002791.SZ,20170531,35.73,38.8,40.0,34.05,26167509.0,986705024.12
55,002791.SZ,20170428,38.66,44.2,45.29,36.3,37415303.0,1542730038.21
56,002791.SZ,20170331,44.14,46.99,51.95,43.51,72946441.0,3537352938.18
57,002791.SZ,20170228,46.89,46.02,47.55,43.61,33741835.0,1559967118.83
58,002791.SZ,20170126,45.98,55.0,56.14,42.26,43217014.0,2112166510.74
59,002791.SZ,20161230,54.6,70.7,72.93,53.65,101954208.0,6280597991.87
60,002791.SZ,20161130,71.85,59.45,72.22,56.3,209946340.0,13231205707.57
61,002791.SZ,20161031,59.97,49.1,59.97,49.1,51770634.0,2860492872.01
62,002791.SZ,20160930,48.94,54.63,55.3,47.82,28690920.0,1463070173.43
63,002791.SZ,20160831,54.53,52.4,57.98,49.1,65920726.0,3579305326.87
64,002791.SZ,20160729,53.33,53.71,65.01,51.88,155619098.0,9229546307.0
65,002791.SZ,20160630,53.77,46.0,55.8,44.03,144268982.0,7151253325.61
66,002791.SZ,20160531,45.81,49.04,51.54,39.8,80383511.0,3634809169.66
67,002791.SZ,20160429,49.25,41.35,58.22,41.35,172075832.0,9084822551.26
68,002791.SZ,20160331,37.59,28.47,37.59,28.47,76571.0,2603668.51
