,ts_code,trade_date,close,open,high,low,vol,amount
32,002326.SZ,20190329,9.14,9.0,10.46,8.76,427068570.0,4022163935.89
33,002326.SZ,20190228,8.96,7.16,9.38,7.16,406745515.0,3547939082.3
34,002326.SZ,20190131,7.13,6.99,8.25,6.89,127023534.0,950155970.94
35,002326.SZ,20181228,6.99,7.58,8.48,6.85,184161851.0,1443829877.52
36,002326.SZ,20181130,7.41,7.36,8.5,7.1,251703506.0,1955128611.12
37,002326.SZ,20181031,7.26,7.1,7.5,6.06,73048622.0,492583788.34
38,002326.SZ,20180928,7.19,7.7,7.78,6.81,48648717.0,349500514.26
39,002326.SZ,20180831,7.73,8.36,8.61,7.3,121827064.0,979931398.99
40,002326.SZ,20180731,8.34,6.96,8.79,6.86,191190704.0,1495929336.82
41,002326.SZ,20180629,6.95,8.71,8.75,6.72,71470368.0,549307596.61
42,002326.SZ,20180531,8.72,8.76,9.82,8.49,119516764.0,1085769621.08
43,002326.SZ,20180427,8.78,9.25,9.43,8.44,69133457.0,617971737.0
44,002326.SZ,20180330,9.26,8.94,10.36,8.53,180479237.0,1694567915.35
45,002326.SZ,20180228,9.07,10.76,10.93,8.5,77864107.0,725758857.23
46,002326.SZ,20180131,10.85,11.38,11.96,10.66,78389002.0,891705872.21
47,002326.SZ,20171229,11.42,13.17,13.83,10.6,135442692.0,1659171538.4
48,002326.SZ,20171130,13.29,14.16,14.24,12.35,108209484.0,1430138404.36
49,002326.SZ,20171031,14.17,15.16,15.2,14.02,86592716.0,1263918959.15
50,002326.SZ,20170929,15.05,14.15,16.43,14.02,234890273.0,3513534251.37
51,002326.SZ,20170831,14.1,15.05,15.8,13.53,210306148.0,3075056384.85
52,002326.SZ,20170731,14.94,13.9,15.0,12.78,249606837.0,3569255530.4
53,002326.SZ,20170630,13.86,13.65,14.42,12.36,134129011.0,1827654104.17
54,002326.SZ,20170531,13.66,14.4,15.08,13.41,114570271.0,1628734566.27
55,002326.SZ,20170428,14.4,15.3,15.78,13.93,65386402.0,978586215.98
56,002326.SZ,20170331,15.25,15.68,17.14,15.19,158880192.0,2588279585.89
57,002326.SZ,20170228,15.69,15.23,15.97,15.0,78753329.0,1224814157.94
58,002326.SZ,20170126,15.13,16.22,16.68,13.96,66828369.0,1050337336.82
59,002326.SZ,20161230,16.31,17.01,17.92,15.89,154848509.0,2635355168.22
60,002326.SZ,20161130,17.04,17.99,18.33,16.83,190314631.0,3326294821.46
61,002326.SZ,20161031,17.92,17.03,18.63,16.71,176803298.0,3091952038.01
62,002326.SZ,20160930,16.9,18.9,20.19,16.21,196059866.0,3437188173.03
63,002326.SZ,20160831,18.45,18.05,18.87,17.05,247331701.0,4458558048.38
64,002326.SZ,20160729,18.05,20.5,22.66,18.02,569043504.0,11694393184.04
65,002326.SZ,20160630,20.4,17.3,22.01,15.02,934408991.0,17883966843.82
66,002326.SZ,20160531,17.48,16.88,18.4,12.92,650606770.0,10545938066.52
67,002326.SZ,20160429,16.84,17.0,18.2,16.01,126945545.0,2172578769.74
68,002326.SZ,20160129,15.84,21.1,21.26,15.84,62834430.0,1130303598.28
69,002326.SZ,20151231,21.04,21.7,26.19,20.61,756708534.0,17426171429.01
70,002326.SZ,20151130,22.23,16.61,25.88,15.3,1061240342.0,23402059794.83
71,002326.SZ,20151030,17.3,13.0,17.86,12.7,529860680.0,8159228065.4
72,002326.SZ,20150930,12.4,14.18,14.45,11.07,327080470.0,4171210272.58
73,002326.SZ,20150831,14.17,14.94,22.65,12.8,606202205.0,11133616770.55
74,002326.SZ,20150731,15.23,25.0,26.78,15.07,542527673.0,11530915035.0
75,002326.SZ,20150630,26.79,38.9,38.9,23.2,118456125.0,3470515899.56
76,002326.SZ,20150529,35.36,17.25,38.59,15.78,866571051.0,23534574975.2
77,002326.SZ,20150430,17.21,41.34,61.39,17.05,272130226.0,13044313395.18
78,002326.SZ,20150331,42.33,22.95,42.33,22.32,188752480.0,6048260481.09
79,002326.SZ,20150227,22.78,21.68,23.01,19.2,61622615.0,1302432290.09
80,002326.SZ,20150130,21.74,19.41,23.5,18.8,145992116.0,3149230931.07
