,ts_code,trade_date,close,open,high,low,vol,amount
64,000543.SZ,20160729,7.78,7.25,8.29,7.22,736879217.0,5786129953.85
65,000543.SZ,20160630,7.14,6.77,7.7,6.71,593633954.0,4238304423.57
66,000543.SZ,20160531,6.8,6.77,7.01,6.37,300918036.0,1999441142.78
67,000543.SZ,20160429,6.73,6.96,7.2,6.3,436476218.0,2989314551.64
68,000543.SZ,20160331,6.96,5.99,7.17,5.92,508400210.0,3363455917.38
69,000543.SZ,20160229,5.95,5.8,6.79,5.71,338953429.0,2114099283.25
70,000543.SZ,20160129,5.83,8.48,8.49,5.57,405117433.0,2848702582.06
71,000543.SZ,20151231,8.47,9.0,9.44,8.13,923832490.0,8220790173.99
72,000543.SZ,20151130,8.94,13.65,16.62,8.42,913106684.0,11515271377.03
73,000543.SZ,20151030,13.76,12.73,14.48,12.67,420499397.0,5801782217.15
74,000543.SZ,20150930,12.3,13.3,13.7,11.46,392179630.0,4963119504.05
75,000543.SZ,20150831,13.03,14.99,17.59,10.8,587142031.0,8705685596.7
76,000543.SZ,20150731,15.08,19.22,19.22,13.85,700305530.0,11261330974.93
77,000543.SZ,20150630,21.36,18.95,21.65,18.6,497141375.0,10109190623.89
78,000543.SZ,20150529,18.53,16.15,20.51,14.6,759611637.0,13025833246.51
79,000543.SZ,20150430,16.11,14.62,16.78,14.53,712206650.0,11014102730.29
80,000543.SZ,20150331,14.67,12.26,15.03,11.58,660667408.0,8877046044.18
81,000543.SZ,20150227,12.16,11.73,12.29,10.67,172286479.0,1984864049.62
82,000543.SZ,20150130,11.94,12.91,13.45,11.01,428284193.0,5231208202.13
