,ts_code,trade_date,close,open,high,low,vol,amount
71,002032.SZ,20151231,27.82,25.61,29.89,25.3,56964922.0,1578432262.41
72,002032.SZ,20151130,25.61,25.42,27.18,24.31,45564206.0,1180263866.87
73,002032.SZ,20151030,25.92,20.5,26.99,20.14,40473113.0,938300958.24
74,002032.SZ,20150930,19.73,21.8,23.0,17.72,33574289.0,700492013.2
75,002032.SZ,20150831,21.97,23.51,28.3,18.4,72497232.0,1763682882.35
76,002032.SZ,20150731,24.02,24.49,29.0,18.0,119765960.0,2922439733.23
77,002032.SZ,20150630,24.61,27.32,31.97,21.59,96418845.0,2688727631.88
78,002032.SZ,20150529,27.4,25.98,32.5,24.0,78761701.0,2176614073.22
79,002032.SZ,20150430,25.7,20.84,27.8,20.82,82953884.0,1991744722.4
80,002032.SZ,20150331,20.74,19.38,20.86,18.46,63455389.0,1242396677.06
81,002032.SZ,20150227,19.05,18.86,19.9,17.83,32203570.0,604762187.17
82,002032.SZ,20150130,19.0,17.2,19.99,17.02,42714772.0,776269228.63
