,ts_code,trade_date,close,open,high,low,vol,amount
37,002268.SZ,20181031,17.75,22.0,22.28,16.3,175165140.0,3208403995.85
38,002268.SZ,20180928,22.67,20.21,24.45,19.9,316194467.0,7147874944.38
39,002268.SZ,20180831,20.73,19.9,21.8,16.73,311191432.0,6209670255.94
40,002268.SZ,20180731,20.1,21.9,22.48,18.68,219150681.0,4542227052.64
41,002268.SZ,20180629,21.83,28.0,28.2,17.93,238236056.0,5459948486.66
42,002268.SZ,20180531,27.8,31.21,33.04,27.29,174873577.0,5413689344.09
43,002268.SZ,20180427,31.0,28.95,34.8,28.41,265122618.0,8398356516.28
44,002268.SZ,20180330,28.87,23.76,30.25,23.25,363023883.0,10035025289.13
45,002268.SZ,20180228,23.66,23.6,23.9,19.84,68233521.0,1533939654.9
46,002268.SZ,20180131,23.51,23.3,25.55,22.0,117054767.0,2770149746.48
47,002268.SZ,20171229,23.02,23.62,26.1,22.6,155213512.0,3783063707.46
48,002268.SZ,20171130,23.62,23.02,26.35,22.0,273978419.0,6768781538.47
49,002268.SZ,20171031,23.05,22.75,23.91,20.6,140247539.0,3085938756.81
50,002268.SZ,20170929,22.6,17.37,24.49,17.18,327047787.0,7014056083.81
51,002268.SZ,20170831,17.21,14.01,17.46,13.45,193438638.0,2904074421.58
52,002268.SZ,20170731,14.09,16.95,17.43,13.22,112476682.0,1691520138.12
53,002268.SZ,20170630,16.82,28.35,28.53,16.23,104704618.0,1886609136.35
54,002268.SZ,20170531,28.37,31.53,33.9,27.3,86833520.0,2710527905.83
55,002268.SZ,20170428,31.4,32.13,34.49,30.36,57469206.0,1878606771.42
56,002268.SZ,20170331,32.34,30.87,35.18,30.7,122333628.0,4076916445.98
57,002268.SZ,20170228,30.88,30.8,31.68,30.28,52914088.0,1640696923.32
58,002268.SZ,20170126,30.61,31.5,33.41,28.29,55572028.0,1763265346.51
59,002268.SZ,20161230,31.42,33.66,33.9,30.66,54179847.0,1742800907.83
60,002268.SZ,20161130,33.46,35.07,35.2,32.02,125849706.0,4266552228.76
61,002268.SZ,20161031,35.06,32.02,36.0,31.6,136075226.0,4570118199.33
62,002268.SZ,20160930,31.4,31.83,32.39,30.31,78109682.0,2448718561.87
63,002268.SZ,20160831,31.85,30.96,33.15,30.01,124137537.0,3968250038.61
64,002268.SZ,20160729,30.96,35.8,37.5,30.7,248938820.0,8838837053.41
65,002268.SZ,20160630,35.74,33.6,37.2,30.61,286320356.0,9627378269.98
66,002268.SZ,20160531,33.68,32.75,35.67,28.29,266279227.0,8369999851.44
67,002268.SZ,20160429,33.3,37.9,40.98,32.36,288378500.0,10736236107.94
68,002268.SZ,20160331,38.44,28.8,39.49,27.4,279555855.0,9591817893.83
69,002268.SZ,20160229,29.08,32.5,39.45,29.08,143628509.0,5040838516.72
70,002268.SZ,20160129,32.69,57.15,57.99,30.2,163895092.0,6278598350.75
71,002268.SZ,20151231,56.21,58.45,65.5,53.7,172771817.0,10303614870.3
72,002268.SZ,20151130,57.94,56.5,66.0,55.7,206260684.0,12539015034.16
73,002268.SZ,20151030,58.99,49.8,59.73,49.31,164434776.0,9076289012.58
74,002268.SZ,20150930,48.08,40.18,51.88,33.5,228111766.0,10163204595.86
75,002268.SZ,20150831,41.37,76.32,76.32,38.39,234469253.0,13869739019.83
76,002268.SZ,20150529,84.8,72.4,86.0,70.4,51456883.0,4109859139.27
77,002268.SZ,20150430,72.22,108.0,126.0,50.2,249626040.0,19128244766.36
78,002268.SZ,20150331,107.85,84.58,129.92,84.58,107490149.0,11038866095.87
79,002268.SZ,20150227,84.39,69.82,90.0,68.05,42286705.0,3356761490.01
80,002268.SZ,20150130,69.8,61.8,74.45,53.01,77776473.0,4984983323.86
