,ts_code,trade_date,close,open,high,low,vol,amount
57,601099.SH,20170228,5.34,5.19,5.54,5.15,1461295403.0,7812437956.0
58,601099.SH,20170126,5.04,5.15,5.39,4.8,783298639.0,4035722368.0
59,601099.SH,20161230,5.15,6.09,6.58,5.03,2908236788.0,16463699304.0
60,601099.SH,20161130,6.09,5.19,6.47,5.16,4394464357.0,25026888578.0
61,601099.SH,20161031,5.18,4.98,5.33,4.91,3749788793.0,19136306295.0
62,601099.SH,20160930,4.92,6.75,7.5,4.62,3851406408.0,25214429640.0
63,601099.SH,20160831,6.74,6.08,6.88,6.01,2228740023.0,14488507339.0
64,601099.SH,20160729,6.1,6.16,6.6,6.02,1563973370.0,9884191042.0
65,601099.SH,20160630,6.13,6.39,6.45,5.81,1229262393.0,7552261022.0
66,601099.SH,20160531,6.42,6.48,6.66,5.89,1034064010.0,6471109313.0
67,601099.SH,20160429,6.47,6.82,7.3,6.4,1892381085.0,13019514732.0
68,601099.SH,20160331,6.9,5.88,7.4,5.81,3396637248.0,23044985945.0
69,601099.SH,20160229,5.88,5.98,6.86,5.65,1807216027.0,11289269534.0
70,601099.SH,20160129,6.05,9.78,9.85,5.61,1841610966.0,13747667550.0
71,601099.SH,20151231,9.82,9.05,11.25,8.82,3685030706.0,36306130104.0
72,601099.SH,20151130,9.1,7.59,11.78,7.5,6436073549.0,65587356889.0
73,601099.SH,20151030,7.73,7.07,8.06,6.88,1472611768.0,11107064138.0
74,601099.SH,20150930,6.67,7.1,7.6,6.26,1328110768.0,9313529174.0
75,601099.SH,20150831,7.2,8.99,10.09,6.44,2967687969.0,24835054544.0
76,601099.SH,20150731,9.09,12.68,13.15,8.32,4673559361.0,49764174119.0
77,601099.SH,20150630,12.92,15.13,17.1,10.89,4296735853.0,65697354404.0
78,601099.SH,20150529,15.1,14.39,16.97,13.48,4696009850.0,71166520201.0
79,601099.SH,20150430,14.38,13.89,16.2,13.73,5040474676.0,74370742524.0
80,601099.SH,20150331,13.83,12.7,14.73,11.3,3174610472.0,41160390395.0
81,601099.SH,20150227,12.39,11.5,12.77,11.05,1329693787.0,15815890204.0
82,601099.SH,20150130,11.68,14.28,14.6,10.77,2513397860.0,32155402953.0
