,ts_code,trade_date,close,open,high,low,vol,amount
51,600976.SH,20170831,26.18,24.78,27.15,24.36,19068641.0,480751929.0
52,600976.SH,20170731,24.73,26.8,28.48,23.57,23696431.0,601029656.0
53,600976.SH,20170630,27.01,25.9,27.21,24.52,15793150.0,416431904.0
54,600976.SH,20170531,25.9,29.18,29.18,25.57,22802770.0,616558961.0
55,600976.SH,20170428,29.23,31.08,31.77,28.7,21282817.0,639615349.0
56,600976.SH,20170331,31.11,32.86,33.25,30.5,22518271.0,724038906.0
57,600976.SH,20170228,32.65,32.19,35.01,30.7,30216690.0,973300390.0
58,600976.SH,20170126,32.19,32.06,34.47,31.25,26693151.0,875152708.0
59,600976.SH,20161230,31.93,33.0,33.83,30.9,23669791.0,765846281.0
60,600976.SH,20161130,33.19,33.26,36.76,32.15,57908070.0,1986285161.0
61,600976.SH,20161031,33.28,30.0,34.2,30.0,72832993.0,2353340608.0
62,600976.SH,20160930,28.25,28.09,29.12,26.9,29233068.0,818673301.0
63,600976.SH,20160831,28.28,27.46,28.74,26.51,45069699.0,1244200977.0
64,600976.SH,20160729,27.49,26.85,29.9,26.18,66047979.0,1868072129.0
65,600976.SH,20160630,26.85,25.65,27.15,24.11,39307789.0,1006236999.0
66,600976.SH,20160531,25.79,27.52,28.27,23.7,35912859.0,924897742.0
67,600976.SH,20160429,27.52,26.85,28.77,25.8,38840243.0,1058728690.0
68,600976.SH,20160331,26.95,22.49,27.23,22.1,50396355.0,1286876765.0
69,600976.SH,20160229,22.25,23.85,27.65,22.25,30544329.0,785397644.0
70,600976.SH,20160129,24.18,33.67,33.97,22.4,54880283.0,1524038842.0
71,600976.SH,20151231,33.83,33.28,37.39,30.03,88886182.0,3019143001.0
72,600976.SH,20151130,32.88,29.6,35.98,27.87,139299426.0,4421816930.0
73,600976.SH,20151030,30.54,28.79,31.15,26.1,73844255.0,2119534587.0
74,600976.SH,20150930,26.97,24.1,28.36,21.0,51642879.0,1278997890.0
75,600976.SH,20150831,24.1,27.05,34.28,21.0,98605984.0,2752000875.0
76,600976.SH,20150731,27.74,34.2,36.93,20.34,186968980.0,5289543334.0
77,600976.SH,20150630,34.04,42.9,49.89,28.67,96064474.0,4151574325.0
78,600976.SH,20150529,42.68,36.29,47.45,33.12,110227245.0,4351463088.0
79,600976.SH,20150430,36.52,34.3,40.18,32.88,124114398.0,4507899879.0
80,600976.SH,20150331,34.1,28.52,35.49,28.32,130991436.0,4123919705.0
81,600976.SH,20150227,28.55,27.9,28.87,26.72,29445958.0,825006678.0
82,600976.SH,20150130,28.23,27.31,30.1,26.52,45672880.0,1301899462.0
