,ts_code,trade_date,close,open,high,low,vol,amount
44,600871.SH,20180330,2.03,2.27,2.38,2.02,562487188.0,1265520433.0
45,600871.SH,20180228,2.28,2.64,2.64,2.14,459978603.0,1058216686.0
46,600871.SH,20180131,2.65,2.69,3.09,2.62,1376409371.0,4020190285.0
47,600871.SH,20171229,2.67,2.94,2.98,2.63,415865063.0,1147495317.0
48,600871.SH,20171130,2.94,2.99,3.16,2.92,484837830.0,1468212050.0
49,600871.SH,20171031,3.0,3.14,3.17,2.96,296346677.0,917097263.0
50,600871.SH,20170929,3.15,3.39,3.52,3.1,371966002.0,1222431661.0
51,600871.SH,20170831,3.2,3.21,3.34,3.15,303640050.0,979431499.0
52,600871.SH,20170731,3.22,3.32,3.36,3.04,653537632.0,2092111967.0
53,600871.SH,20170630,3.34,3.69,3.86,3.2,1800363467.0,6386105910.0
54,600871.SH,20170531,3.72,3.2,4.09,3.02,2300887472.0,8520490747.0
55,600871.SH,20170428,3.25,3.65,3.86,3.04,536327931.0,1909211805.0
56,600871.SH,20170331,3.66,3.91,3.94,3.64,520325768.0,1979056925.0
57,600871.SH,20170228,3.93,3.85,4.03,3.8,781862428.0,3043567395.0
58,600871.SH,20170126,3.85,4.1,4.35,3.71,927160991.0,3808260279.0
59,600871.SH,20161230,4.1,4.21,4.37,3.93,1511712185.0,6270778397.0
60,600871.SH,20161130,4.06,3.93,4.45,3.86,1306195350.0,5337094036.0
61,600871.SH,20161031,3.93,3.93,4.1,3.88,680880885.0,2709327897.0
62,600871.SH,20160930,3.88,3.86,4.0,3.81,525769115.0,2041751672.0
63,600871.SH,20160831,3.88,3.85,4.18,3.75,766691487.0,3001908211.0
64,600871.SH,20160729,3.85,3.83,4.51,3.76,1408541825.0,5743046500.0
65,600871.SH,20160630,3.84,3.98,4.15,3.6,912140498.0,3531443300.0
66,600871.SH,20160531,3.98,4.5,4.76,3.77,1013918266.0,4192017180.0
67,600871.SH,20160429,4.51,5.01,5.33,4.46,2026694561.0,10090159647.0
68,600871.SH,20160331,5.01,5.97,6.34,4.71,3708484295.0,19687323618.0
69,600871.SH,20160229,5.92,6.16,7.27,5.88,471266265.0,3059412801.0
70,600871.SH,20160129,6.21,8.19,8.27,5.71,415309762.0,2724392294.0
71,600871.SH,20151231,8.16,8.53,9.15,7.93,530657802.0,4535251316.0
72,600871.SH,20151130,8.53,9.5,10.39,7.9,1085443505.0,10399987072.0
73,600871.SH,20151030,9.84,10.0,11.58,9.07,1778681750.0,18215089558.0
74,600871.SH,20150930,9.61,7.06,11.05,6.0,1547376570.0,13042294201.0
75,600871.SH,20150831,7.4,8.84,11.35,5.81,1603142732.0,14566734714.0
76,600871.SH,20150731,9.16,12.0,14.23,7.36,2623610959.0,26309212357.0
77,600871.SH,20150630,12.94,8.85,14.1,8.5,1523802207.0,16438267170.0
78,600871.SH,20150529,8.82,9.7,10.8,8.19,849103561.0,7933442445.0
79,600871.SH,20150430,9.88,8.6,11.61,7.81,991558879.0,9217795423.0
80,600871.SH,20150331,8.78,6.6,9.7,6.38,302805063.0,2503570932.0
81,600871.SH,20150227,6.55,6.33,6.59,5.83,121727581.0,751955060.0
82,600871.SH,20150130,6.29,5.92,6.4,5.08,201884053.0,1156668479.0
