,ts_code,trade_date,close,open,high,low,vol,amount
54,002475.SZ,20170531,27.82,27.2,29.95,25.8,242657211.0,6764353827.0
55,002475.SZ,20170428,27.13,25.3,27.39,23.91,156456502.0,4002231566.49
56,002475.SZ,20170331,25.3,21.88,25.3,21.63,221303012.0,5198781186.86
57,002475.SZ,20170228,21.94,20.55,22.54,20.42,120042265.0,2596436847.95
58,002475.SZ,20170126,20.34,20.7,20.72,19.05,98085548.0,1954067938.67
59,002475.SZ,20161230,20.75,20.45,21.52,19.0,150388959.0,3053278987.15
60,002475.SZ,20161130,20.45,22.4,23.25,20.11,227330784.0,4827002819.22
61,002475.SZ,20161031,22.4,20.34,23.06,20.0,187558497.0,4099438487.47
62,002475.SZ,20160930,20.22,19.86,21.51,19.4,235191193.0,4792603476.01
63,002475.SZ,20160831,19.87,18.42,20.58,17.9,218797568.0,4181878674.04
64,002475.SZ,20160729,18.56,19.6,20.22,16.94,305734384.0,5594569313.84
65,002475.SZ,20160630,19.65,28.5,30.58,18.01,165183232.0,3636306517.66
66,002475.SZ,20160531,28.51,28.24,28.76,26.5,94135616.0,2609576792.28
67,002475.SZ,20160429,28.22,28.9,29.42,26.0,138143799.0,3896281355.57
68,002475.SZ,20160331,29.25,27.41,32.12,27.4,146576883.0,4383973459.5
69,002475.SZ,20160229,27.68,27.8,30.7,26.1,82007495.0,2330205890.19
70,002475.SZ,20160129,27.78,32.1,32.1,24.08,122158775.0,3371100330.47
71,002475.SZ,20151231,31.95,37.9,37.9,30.86,147326808.0,4960432816.69
72,002475.SZ,20151130,34.45,31.65,35.56,30.8,86055918.0,2810901368.59
73,002475.SZ,20151030,32.14,30.58,33.81,29.31,169408161.0,5388956036.95
74,002475.SZ,20150930,29.57,28.4,31.45,23.3,173083851.0,4815270019.97
75,002475.SZ,20150831,29.13,33.7,38.85,23.84,298827921.0,9546349772.37
76,002475.SZ,20150731,33.92,33.01,40.43,25.02,525116189.0,17736100169.74
77,002475.SZ,20150630,33.81,49.4,57.8,28.67,271733434.0,12120926037.79
78,002475.SZ,20150529,48.45,41.65,52.88,40.1,181245839.0,8392881211.2
79,002475.SZ,20150430,41.63,39.22,44.75,38.87,184068947.0,7683880865.73
80,002475.SZ,20150331,38.9,38.6,41.49,36.88,205696366.0,7978869377.91
81,002475.SZ,20150227,38.01,33.0,38.66,32.42,67026335.0,2355175098.61
82,002475.SZ,20150130,33.5,27.8,35.68,27.48,134360669.0,4383354532.69
