,ts_code,trade_date,close,open,high,low,vol,amount
46,603030.SH,20180131,8.28,8.18,9.05,8.1,109804981.0,949396913.0
47,603030.SH,20171229,8.18,8.35,8.9,7.44,79459569.0,653623427.0
48,603030.SH,20171130,8.35,8.32,9.4,8.27,102425170.0,898331466.0
49,603030.SH,20171031,8.31,8.28,9.46,8.16,105970415.0,920767653.0
50,603030.SH,20170929,8.2,8.61,8.93,8.03,74633261.0,636142940.0
51,603030.SH,20170831,8.6,8.37,8.62,8.13,68386582.0,574373564.0
52,603030.SH,20170731,8.37,10.42,10.82,8.13,150824257.0,1441596710.0
53,603030.SH,20170630,10.29,28.03,31.7,9.12,170823692.0,2612505026.0
54,603030.SH,20170531,28.12,28.36,29.35,26.66,17623848.0,495358840.0
55,603030.SH,20170428,28.36,31.95,32.48,26.61,26322968.0,779497244.0
56,603030.SH,20170331,31.51,29.55,33.74,29.11,33793534.0,1037892918.0
57,603030.SH,20170228,29.38,28.38,32.33,27.9,17237690.0,503140717.0
58,603030.SH,20170126,28.3,30.55,32.32,26.21,21362392.0,626443039.0
59,603030.SH,20161230,30.31,31.55,32.78,28.92,20675169.0,635509616.0
60,603030.SH,20161130,31.55,31.4,36.5,31.27,43413510.0,1435955922.0
61,603030.SH,20161031,31.51,30.8,31.67,29.81,18473535.0,565014647.0
62,603030.SH,20160930,30.71,29.81,32.3,29.5,41431338.0,1274933335.0
63,603030.SH,20160831,29.71,27.7,31.0,27.36,42150392.0,1230630587.0
64,603030.SH,20160729,27.77,27.36,30.97,27.08,66423309.0,1934511583.0
65,603030.SH,20160630,27.36,26.69,28.37,25.0,53219685.0,1450086487.0
66,603030.SH,20160531,26.93,26.2,27.25,23.95,27578148.0,699040815.0
67,603030.SH,20160429,26.18,27.69,29.67,25.2,46675827.0,1308618698.0
68,603030.SH,20160331,27.36,24.58,28.48,24.0,50491802.0,1355134331.0
69,603030.SH,20160229,24.27,24.86,30.15,23.1,33385146.0,913746512.0
70,603030.SH,20160129,24.71,36.98,36.98,23.0,39968545.0,1099577342.0
71,603030.SH,20151231,37.05,42.0,42.48,32.35,81553618.0,3018485236.0
72,603030.SH,20151130,42.66,26.5,43.0,26.28,165418028.0,5738226046.0
73,603030.SH,20151030,26.84,23.8,28.78,23.11,69118847.0,1809931802.0
74,603030.SH,20150930,22.67,22.39,25.5,18.75,50246304.0,1133371476.0
75,603030.SH,20150831,22.58,30.5,36.98,20.47,95090320.0,2965370312.0
76,603030.SH,20150731,30.81,33.5,37.26,20.26,130166791.0,3831870242.0
77,603030.SH,20150630,34.12,59.1,68.95,29.54,106328779.0,5650148172.0
78,603030.SH,20150529,60.99,42.15,75.01,34.96,121281756.0,6313983746.0
79,603030.SH,20150430,43.03,29.83,46.0,29.51,214124643.0,8172573528.0
80,603030.SH,20150331,27.65,14.18,27.65,14.18,44055312.0,1068533142.0
