,ts_code,trade_date,close,open,high,low,vol,amount
47,000520.SZ,20171229,4.02,4.28,4.33,3.96,136185718.0,556307912.09
48,000520.SZ,20171130,4.27,5.08,5.08,4.23,197902125.0,923599858.97
49,000520.SZ,20171031,5.04,5.25,5.5,4.97,220178429.0,1169430113.41
50,000520.SZ,20170929,5.22,5.81,5.81,5.1,208645953.0,1131733410.78
51,000520.SZ,20170831,5.81,5.72,5.92,5.59,207559247.0,1196617000.13
52,000520.SZ,20170731,5.71,5.79,5.98,5.33,179080712.0,1026942166.34
53,000520.SZ,20170630,5.79,5.68,6.45,5.49,247732513.0,1481029678.16
54,000520.SZ,20170531,5.77,6.52,6.59,5.47,217249755.0,1320548234.33
55,000520.SZ,20170428,6.61,8.08,8.65,6.0,384258558.0,2862852340.12
56,000520.SZ,20170331,8.1,7.99,8.48,7.86,470704077.0,3815825679.1
57,000520.SZ,20170228,7.9,7.62,8.18,7.58,409102213.0,3253212186.39
58,000520.SZ,20170126,7.6,8.69,8.69,7.07,614158741.0,4916036635.25
59,000520.SZ,20161230,7.9,7.15,8.18,6.88,544323136.0,4072680524.58
60,000520.SZ,20161130,7.13,7.2,8.34,6.91,738840879.0,5556028771.43
61,000520.SZ,20161031,7.22,6.69,8.06,6.68,710567463.0,5347671059.5
62,000520.SZ,20160930,6.67,7.76,7.84,6.58,410309791.0,2955693525.12
63,000520.SZ,20160831,7.75,8.24,8.36,7.54,540804381.0,4316731094.23
64,000520.SZ,20160729,8.24,9.1,9.45,8.15,650894820.0,5833659386.75
65,000520.SZ,20160630,9.03,9.21,9.59,8.15,735864810.0,6631207577.44
66,000520.SZ,20160531,9.26,9.35,10.52,8.66,865127651.0,8160462825.25
67,000520.SZ,20160429,9.31,9.28,11.99,9.06,1552989744.0,16543003937.42
68,000520.SZ,20160331,9.45,9.7,10.65,8.71,1797619674.0,17457431902.21
69,000520.SZ,20160229,9.86,9.06,13.74,8.67,1751920134.0,20100776613.07
70,000520.SZ,20160129,9.1,12.17,13.59,8.43,2311181487.0,25154309473.88
71,000520.SZ,20151231,12.17,18.0,21.6,12.13,1667320122.0,26346768569.93
