,ts_code,trade_date,close,open,high,low,vol,amount
53,603828.SH,20170630,21.71,18.5,22.25,17.69,44315195.0,919446648.0
54,603828.SH,20170531,18.53,22.26,22.49,17.71,24051614.0,481225474.0
55,603828.SH,20170428,22.26,25.7,27.0,21.67,30715712.0,749472766.0
56,603828.SH,20170331,25.74,25.17,27.15,24.97,55885598.0,1441625362.0
57,603828.SH,20170228,25.26,23.61,25.68,23.33,38094001.0,942505164.0
58,603828.SH,20170126,23.9,23.94,25.68,23.09,35746347.0,872008721.0
59,603828.SH,20161230,23.94,25.51,26.09,22.61,34075165.0,825870155.0
60,603828.SH,20161130,25.47,23.54,27.48,23.31,77186856.0,1971900926.0
61,603828.SH,20161031,23.46,24.3,24.85,23.12,44281401.0,1068066022.0
62,603828.SH,20160930,24.24,23.61,24.7,22.75,49590535.0,1187018243.0
63,603828.SH,20160831,23.57,20.37,25.97,19.81,102896976.0,2464858575.0
64,603828.SH,20160729,20.38,32.9,35.75,20.16,47050451.0,1464804279.0
65,603828.SH,20160630,32.78,30.65,33.1,28.11,49220054.0,1530053723.0
66,603828.SH,20160531,30.64,29.0,30.79,26.68,27716627.0,798427538.0
67,603828.SH,20160429,29.49,31.38,35.65,28.35,71043429.0,2279351179.0
68,603828.SH,20160331,31.41,31.32,33.0,25.88,60344833.0,1762794052.0
69,603828.SH,20151130,34.8,31.18,36.31,30.92,20985622.0,712432797.0
70,603828.SH,20151030,31.79,27.0,32.0,26.39,40523339.0,1202369631.0
71,603828.SH,20150930,25.71,28.57,28.57,24.26,26048196.0,686622020.0
72,603828.SH,20150831,29.27,35.0,41.18,24.8,49568446.0,1717431779.0
73,603828.SH,20150731,35.93,42.9,44.68,26.47,69057219.0,2552738594.0
74,603828.SH,20150630,43.1,56.98,62.0,36.0,73185625.0,3607651003.0
75,603828.SH,20150529,63.2,36.82,63.2,34.07,72885047.0,3317314395.0
76,603828.SH,20150430,37.12,31.41,42.16,31.4,90079118.0,3359764905.0
77,603828.SH,20150331,31.73,29.98,34.91,28.02,104234913.0,3228936445.0
78,603828.SH,20150227,27.25,24.77,27.25,24.77,47300.0,1212045.0
