,ts_code,trade_date,close,open,high,low,vol,amount
58,000521.SZ,20170126,6.82,6.92,7.06,6.3,122291266.0,828717233.88
59,000521.SZ,20161230,6.92,6.95,7.17,6.23,150414513.0,1004013770.92
60,000521.SZ,20161130,6.96,6.77,7.26,6.68,227961592.0,1571723208.45
61,000521.SZ,20161031,6.77,6.68,7.25,6.52,196410020.0,1351139001.03
62,000521.SZ,20160930,6.63,6.55,6.74,6.26,153878148.0,1005464886.6
63,000521.SZ,20160831,6.56,6.48,7.08,6.25,345975389.0,2325110532.55
64,000521.SZ,20160729,6.58,6.01,6.67,5.88,319065462.0,2011893734.85
65,000521.SZ,20160630,6.03,5.67,6.1,5.48,228257384.0,1337746051.76
66,000521.SZ,20160531,5.68,5.99,6.4,5.29,253810642.0,1483736327.23
67,000521.SZ,20160429,6.0,5.72,6.12,5.56,225643041.0,1317139663.92
68,000521.SZ,20160331,5.76,4.96,6.16,4.91,426872520.0,2437822899.28
69,000521.SZ,20160229,4.92,5.2,5.7,4.81,153820064.0,817073591.41
70,000521.SZ,20160129,5.29,7.22,7.28,5.05,133170111.0,803179620.03
71,000521.SZ,20151231,7.3,7.06,7.55,6.83,287619904.0,2091626692.24
72,000521.SZ,20151130,7.07,7.12,8.18,6.68,252994263.0,1916785369.36
73,000521.SZ,20151030,6.47,6.1,6.73,6.06,279614519.0,1803017483.68
74,000521.SZ,20150930,5.93,6.33,6.53,5.52,236789314.0,1432281010.63
75,000521.SZ,20150831,6.33,6.61,8.17,5.7,516902398.0,3713603603.11
76,000521.SZ,20150731,6.7,8.98,9.19,5.86,685708176.0,5294363465.59
77,000521.SZ,20150630,9.02,9.22,12.13,7.66,748069815.0,7924968259.02
78,000521.SZ,20150529,9.17,8.53,9.99,7.62,534465713.0,4688899448.26
79,000521.SZ,20150430,8.57,7.43,9.03,7.42,565364164.0,4673778214.42
80,000521.SZ,20150331,7.44,6.51,7.67,6.46,461545920.0,3252386660.45
81,000521.SZ,20150227,6.5,6.4,6.57,6.01,169091635.0,1069939969.62
82,000521.SZ,20150130,6.53,6.52,6.88,5.83,282289883.0,1825297105.38
