,ts_code,trade_date,close,open,high,low,vol,amount
61,600845.SH,20161031,20.69,22.75,23.8,20.46,62389200.0,1393033133.0
62,600845.SH,20160930,22.25,23.7,24.28,21.6,77640963.0,1789148028.0
63,600845.SH,20160831,23.7,21.89,25.25,21.01,140199107.0,3247671381.0
64,600845.SH,20160729,21.8,22.4,26.88,21.25,223623715.0,5324230177.0
65,600845.SH,20160630,22.31,19.02,22.95,16.9,124464865.0,2476617940.0
66,600845.SH,20160531,18.91,39.1,44.36,16.53,104023308.0,2273782645.0
67,600845.SH,20160429,38.92,41.87,43.75,36.63,47147156.0,1935225335.0
68,600845.SH,20160331,42.0,34.6,46.0,32.26,63290128.0,2494128766.0
69,600845.SH,20160229,34.73,40.27,46.13,34.0,20957648.0,873711050.0
70,600845.SH,20160129,40.73,57.5,57.95,37.05,26813989.0,1156941678.0
71,600845.SH,20151231,57.82,63.39,66.68,57.0,20824647.0,1287039108.0
72,600845.SH,20151130,62.65,60.45,74.49,59.56,24564186.0,1643936431.0
73,600845.SH,20151030,60.75,50.15,65.2,50.15,19256462.0,1130216682.0
74,600845.SH,20150930,49.45,49.81,50.59,40.21,18526824.0,853043827.0
75,600845.SH,20150831,50.1,55.56,67.6,47.08,21798627.0,1251069867.0
76,600845.SH,20150731,57.55,70.0,72.6,53.43,36587589.0,2279906504.0
77,600845.SH,20150630,71.21,77.88,90.74,58.6,51894393.0,4155404483.0
78,600845.SH,20150529,76.89,60.0,83.12,53.5,74103734.0,5022566598.0
79,600845.SH,20150430,59.68,58.9,66.0,51.81,64341200.0,3732505890.0
80,600845.SH,20150331,58.98,48.0,66.66,45.1,74478174.0,3955899728.0
81,600845.SH,20150227,47.79,36.0,49.03,36.0,40741056.0,1790246788.0
82,600845.SH,20150130,36.83,36.0,40.0,33.36,31571183.0,1169814056.0
