,ts_code,trade_date,close,open,high,low,vol,amount
33,600563.SH,20190228,47.95,44.84,49.3,44.84,31708987.0,1496926582.0
34,600563.SH,20190131,45.0,42.11,46.44,41.27,32152528.0,1403236092.0
35,600563.SH,20181228,42.14,40.42,42.59,37.51,31358851.0,1266619800.0
36,600563.SH,20181130,39.49,38.63,41.44,37.35,52253946.0,2050086033.0
37,600563.SH,20181031,38.44,43.5,44.48,34.47,33950361.0,1291806650.0
38,600563.SH,20180928,44.29,46.5,48.1,42.48,23418428.0,1068790620.0
39,600563.SH,20180831,46.59,49.12,49.86,44.52,42306541.0,1995311757.0
40,600563.SH,20180731,49.08,49.68,55.23,46.55,64137799.0,3281656567.0
41,600563.SH,20180629,49.49,47.97,50.55,44.51,43286012.0,2066726729.0
42,600563.SH,20180531,48.48,45.25,54.0,44.24,66918623.0,3344808966.0
43,600563.SH,20180427,45.09,45.7,47.04,42.12,42594529.0,1878798969.0
44,600563.SH,20180330,45.41,45.9,50.68,41.8,41892622.0,1960483536.0
45,600563.SH,20180228,45.68,43.72,47.18,38.3,42938513.0,1825036429.0
46,600563.SH,20180131,43.34,50.81,51.58,42.64,59521209.0,2816343089.0
47,600563.SH,20171229,50.81,46.6,51.15,44.36,53743436.0,2598853617.0
48,600563.SH,20171130,47.01,55.0,55.0,45.67,66198194.0,3284525559.0
49,600563.SH,20171031,55.09,58.43,58.66,54.01,29785985.0,1674495864.0
50,600563.SH,20170929,57.8,56.3,61.81,55.0,48559856.0,2826772709.0
51,600563.SH,20170831,56.3,55.13,61.96,52.7,50975702.0,2900746954.0
52,600563.SH,20170731,55.5,49.4,56.86,47.61,59272507.0,3040734633.0
53,600563.SH,20170630,49.41,41.85,52.76,39.89,63991357.0,3076525889.0
54,600563.SH,20170531,41.93,41.84,47.79,41.61,57665465.0,2574908005.0
55,600563.SH,20170428,43.46,41.02,47.33,41.0,111807837.0,5006788648.0
56,600563.SH,20170331,41.27,37.3,41.35,36.51,83404894.0,3239420260.0
57,600563.SH,20170228,37.4,35.33,37.58,34.81,44448526.0,1602468393.0
58,600563.SH,20170126,35.33,36.65,38.05,33.61,35475409.0,1271614631.0
59,600563.SH,20161230,36.67,40.7,41.05,35.82,43516432.0,1648172406.0
60,600563.SH,20161130,40.7,39.89,42.98,39.56,86787980.0,3560510297.0
61,600563.SH,20161031,39.88,39.0,41.67,38.95,58019419.0,2339523174.0
62,600563.SH,20160930,38.76,40.17,41.67,38.5,56121999.0,2236462752.0
63,600563.SH,20160831,40.18,40.4,41.95,38.99,81927253.0,3313593457.0
64,600563.SH,20160729,40.42,45.52,47.2,40.29,96084811.0,4260877565.0
65,600563.SH,20160630,45.52,45.46,47.94,40.99,156658866.0,7030772685.0
66,600563.SH,20160531,45.47,36.84,46.3,35.01,179497133.0,7279324770.0
67,600563.SH,20160429,36.77,34.69,39.77,33.36,110575192.0,4062161457.0
68,600563.SH,20160331,34.71,26.45,37.44,25.9,171563436.0,5657731409.0
69,600563.SH,20160229,26.52,27.69,31.37,25.81,64090868.0,1874357243.0
70,600563.SH,20160129,27.71,41.43,41.69,26.1,106621226.0,3439321106.0
71,600563.SH,20151231,41.61,40.63,45.79,37.0,158565504.0,6738843308.0
72,600563.SH,20151130,40.6,31.23,40.6,31.11,185719287.0,6843277321.0
73,600563.SH,20151030,30.45,27.4,31.98,27.01,72176367.0,2152633467.0
74,600563.SH,20150930,26.51,26.89,28.56,23.61,64652986.0,1707911445.0
75,600563.SH,20150831,26.87,28.85,38.9,23.6,131961501.0,4283985019.0
76,600563.SH,20150731,29.42,30.9,36.38,25.51,226619490.0,7134578778.0
77,600563.SH,20150630,30.95,39.9,46.9,27.4,167637472.0,6782363187.0
78,600563.SH,20150529,39.31,35.35,40.77,32.23,180659873.0,6670143103.0
79,600563.SH,20150430,35.26,35.59,38.32,34.1,191152452.0,6885656750.0
80,600563.SH,20150331,35.53,33.13,39.42,32.44,150342040.0,5250301574.0
81,600563.SH,20150227,32.97,30.25,34.75,29.33,72247180.0,2301651656.0
82,600563.SH,20150130,30.5,28.7,32.96,28.46,104374548.0,3229048867.0
