,ts_code,trade_date,close,open,high,low,vol,amount
38,600068.SH,20180731,7.82,7.2,8.29,6.42,1015316204.0,7520643366.0
39,600068.SH,20180629,7.21,7.61,7.8,6.84,643316972.0,4692211117.0
40,600068.SH,20180531,7.65,8.22,8.24,7.57,578950752.0,4618996096.0
41,600068.SH,20180427,8.25,8.72,8.86,8.02,565002256.0,4763673471.0
42,600068.SH,20180330,8.77,9.39,9.7,8.25,1031891512.0,9417769502.0
43,600068.SH,20180228,9.47,9.6,9.82,8.18,1147514635.0,10473359761.0
44,600068.SH,20180131,9.51,8.2,10.04,8.19,1476463743.0,13365365437.0
45,600068.SH,20171229,8.2,9.05,9.24,8.04,650565419.0,5627070432.0
46,600068.SH,20171130,9.08,9.84,9.95,8.99,1115012233.0,10370491900.0
47,600068.SH,20171031,9.83,10.51,10.81,9.73,913691730.0,9419129224.0
48,600068.SH,20170929,10.38,10.6,11.3,10.22,1358212110.0,14446077645.0
49,600068.SH,20170831,10.63,11.42,11.63,10.08,1530002654.0,16241619882.0
50,600068.SH,20170731,11.38,11.25,12.34,10.8,1805377460.0,20658515550.0
51,600068.SH,20170630,11.24,10.11,11.48,9.7,1420770002.0,15389894687.0
52,600068.SH,20170531,10.17,11.75,12.47,9.35,1621002073.0,17404595443.0
53,600068.SH,20170428,11.94,12.0,13.47,11.11,1510196312.0,18765745849.0
54,600068.SH,20170331,11.77,11.06,12.58,10.46,1651024754.0,18885725992.0
55,600068.SH,20170228,11.08,9.89,11.55,9.81,1537855251.0,16681031443.0
56,600068.SH,20170126,9.91,9.19,10.22,8.88,883490703.0,8372497420.0
57,600068.SH,20161230,9.19,9.6,10.06,8.29,1524112381.0,13798098229.0
58,600068.SH,20161130,9.59,8.62,10.29,8.25,2467784171.0,22716169363.0
59,600068.SH,20161031,8.6,7.96,9.1,7.96,846677852.0,7275265085.0
60,600068.SH,20160930,7.91,8.31,9.19,7.67,1019774267.0,8498642290.0
61,600068.SH,20160831,8.3,6.8,8.66,6.77,1658665283.0,12995863768.0
62,600068.SH,20160729,6.95,5.81,7.22,5.79,1087472799.0,7063594645.0
63,600068.SH,20160630,5.82,5.89,6.15,5.64,378998000.0,2227896433.0
64,600068.SH,20160531,5.9,5.93,6.22,5.61,511347118.0,3053034530.0
65,600068.SH,20160429,5.92,6.02,6.39,5.82,616903321.0,3789992495.0
66,600068.SH,20160331,6.02,5.23,6.19,5.2,961751265.0,5558577911.0
67,600068.SH,20160229,5.22,5.41,5.9,5.05,603566988.0,3353511658.0
68,600068.SH,20160129,5.42,7.85,7.86,5.18,758841875.0,4915990178.0
69,600068.SH,20151231,7.87,7.65,8.26,7.54,786664002.0,6256759179.0
70,600068.SH,20151130,7.63,7.67,8.66,7.31,1620222271.0,13291412572.0
71,600068.SH,20151030,7.77,7.4,8.73,7.32,1182756907.0,9324881870.0
72,600068.SH,20150930,7.16,7.5,7.99,6.95,1181909948.0,8848318034.0
73,600068.SH,20150831,7.66,9.05,10.77,6.41,2405629778.0,22005494941.0
74,600068.SH,20150731,9.18,11.6,12.0,6.85,4389666359.0,40549767839.0
75,600068.SH,20150630,11.69,12.66,14.86,9.8,4636288612.0,61330136085.0
76,600068.SH,20150529,12.61,13.86,14.97,11.1,4946152685.0,63883939444.0
77,600068.SH,20150430,13.88,10.4,14.55,10.05,7291075590.0,89646998827.0
78,600068.SH,20150331,10.27,9.78,10.8,8.88,3729297595.0,36611464718.0
79,600068.SH,20150227,9.69,8.48,10.07,8.08,1328888300.0,11894995699.0
80,600068.SH,20150130,8.66,9.23,9.36,7.76,2298126238.0,19983782282.0
