,ts_code,trade_date,close,open,high,low,vol,amount
51,601877.SH,20170831,19.22,19.66,20.17,18.59,64726589.0,1244770167.0
52,601877.SH,20170731,19.64,20.05,20.33,18.38,66420948.0,1300588035.0
53,601877.SH,20170630,20.09,18.5,20.7,18.34,74076508.0,1450540558.0
54,601877.SH,20170531,18.5,19.26,19.46,17.66,58740505.0,1087790008.0
55,601877.SH,20170428,19.39,20.09,21.44,18.91,85796104.0,1736855696.0
56,601877.SH,20170331,20.09,20.11,20.69,19.75,102165390.0,2059611253.0
57,601877.SH,20170228,20.12,19.68,21.18,19.47,76750108.0,1548606584.0
58,601877.SH,20170126,19.69,20.0,20.34,18.72,64742976.0,1271559748.0
59,601877.SH,20161230,20.0,21.85,23.8,19.77,129313154.0,2814348640.0
60,601877.SH,20161130,21.87,21.37,22.83,21.15,137974303.0,3026787401.0
61,601877.SH,20161031,21.35,22.84,23.55,21.15,134919138.0,3036300272.0
62,601877.SH,20160930,22.71,21.8,24.74,21.12,351726643.0,8164338222.0
63,601877.SH,20160831,20.8,21.09,22.38,20.3,199223630.0,4239473121.0
64,601877.SH,20160729,21.07,18.84,23.46,18.78,292075969.0,6125581603.0
65,601877.SH,20160630,18.85,18.51,19.67,17.82,131776936.0,2488680422.0
66,601877.SH,20160531,18.6,18.86,19.46,17.53,85483991.0,1580189821.0
67,601877.SH,20160429,18.86,20.06,20.69,18.24,145784451.0,2876500974.0
68,601877.SH,20160331,20.24,17.11,20.77,16.58,258121447.0,4893330919.0
69,601877.SH,20160229,16.93,17.41,21.68,16.9,233194872.0,4522818688.0
70,601877.SH,20160129,17.05,25.84,25.84,15.22,169676079.0,3258274076.0
71,601877.SH,20151231,25.79,27.08,27.25,24.49,276513248.0,7147504920.0
72,601877.SH,20151130,27.3,28.5,33.02,27.3,109437265.0,3180141701.0
73,601877.SH,20150529,40.11,38.92,41.58,37.95,66863938.0,2647069084.0
74,601877.SH,20150430,38.8,41.0,46.95,38.37,190697802.0,8119062337.0
75,601877.SH,20150331,41.11,32.86,42.48,31.65,186855078.0,6840800476.0
76,601877.SH,20150227,32.79,31.14,34.98,31.12,58255657.0,1936975621.0
77,601877.SH,20150130,31.49,31.35,33.37,29.21,64624603.0,2034345869.0
