,ts_code,trade_date,close,open,high,low,vol,amount
39,603456.SH,20180831,6.6,7.12,7.12,6.28,88051233.0,582599099.0
40,603456.SH,20180731,7.08,8.64,8.64,6.67,143877590.0,1065562942.0
41,603456.SH,20180629,9.6,9.8,9.85,9.5,10759600.0,103629779.0
42,603456.SH,20180531,9.85,9.14,11.69,9.06,344246907.0,3637944091.0
43,603456.SH,20180427,9.15,17.1,18.09,8.81,98194597.0,1203055263.0
44,603456.SH,20180330,17.23,16.59,18.44,15.66,96640487.0,1675592896.0
45,603456.SH,20180228,16.52,18.25,18.7,15.11,93783437.0,1593213601.0
46,603456.SH,20180131,18.07,15.49,18.92,14.92,97571248.0,1702862910.0
47,603456.SH,20171229,15.49,15.86,16.3,14.8,31263130.0,486967013.0
48,603456.SH,20171130,15.82,16.48,16.7,15.32,31111384.0,501104134.0
49,603456.SH,20171031,16.3,16.2,17.71,15.84,26459381.0,441569125.0
50,603456.SH,20170929,15.99,17.48,17.61,15.74,26113599.0,438089037.0
51,603456.SH,20170831,17.52,17.66,18.18,16.88,48166653.0,841791559.0
52,603456.SH,20170731,17.58,16.4,18.3,15.34,55280375.0,943765778.0
53,603456.SH,20170630,16.47,15.01,16.79,14.53,40511477.0,639059620.0
54,603456.SH,20170531,15.2,16.28,16.57,14.45,29948855.0,468308993.0
55,603456.SH,20170428,16.28,18.0,18.48,15.56,43112640.0,738292075.0
56,603456.SH,20170331,17.98,18.93,20.52,17.9,99927670.0,1950274494.0
57,603456.SH,20170228,18.9,19.49,19.6,18.45,44771500.0,848830929.0
58,603456.SH,20170126,19.47,21.66,23.0,18.07,31617424.0,655645362.0
59,603456.SH,20161230,21.57,24.55,25.85,21.38,33519493.0,782738809.0
60,603456.SH,20161130,24.56,24.4,26.49,24.3,45378583.0,1144308555.0
61,603456.SH,20161031,24.4,23.67,25.66,23.65,34959323.0,855042150.0
62,603456.SH,20160930,23.59,24.22,24.52,23.4,31479814.0,753573452.0
63,603456.SH,20160831,24.11,24.79,26.2,23.4,60079383.0,1453673797.0
64,603456.SH,20160729,24.86,25.7,28.15,24.0,38415003.0,1017727794.0
65,603456.SH,20160630,25.82,26.4,28.3,23.3,41035012.0,1039964282.0
66,603456.SH,20160531,26.4,54.18,57.4,25.6,13297309.0,616935736.0
67,603456.SH,20160429,54.18,59.5,63.65,54.06,16876467.0,997985319.0
68,603456.SH,20160331,59.14,48.88,59.9,46.88,22063280.0,1161614755.0
69,603456.SH,20160229,48.55,58.5,62.97,48.55,18655062.0,1087814445.0
70,603456.SH,20160129,58.49,71.01,72.5,52.6,21798984.0,1295355956.0
71,603456.SH,20151231,71.11,66.64,80.0,62.9,24752217.0,1747949615.0
72,603456.SH,20151130,66.64,63.2,72.98,61.89,30542112.0,2048201526.0
73,603456.SH,20151030,65.54,48.48,67.2,48.48,21746655.0,1253104693.0
74,603456.SH,20150930,47.55,41.77,49.01,39.0,27581319.0,1233512885.0
75,603456.SH,20150831,42.4,49.0,59.76,39.0,42503916.0,2064450291.0
76,603456.SH,20150731,49.27,50.51,60.86,46.0,39318112.0,2128193299.0
77,603456.SH,20150630,51.03,78.75,82.9,44.34,34271347.0,2307108577.0
78,603456.SH,20150529,78.7,58.0,89.16,55.3,38376469.0,2662176469.0
79,603456.SH,20150430,57.94,47.7,59.1,45.0,44386406.0,2227932728.0
80,603456.SH,20150331,47.6,38.12,48.89,37.3,66848123.0,2893430079.0
81,603456.SH,20150227,38.24,32.57,39.96,31.82,24635470.0,895585766.0
82,603456.SH,20150130,32.93,32.32,34.75,30.5,30135656.0,987956069.0
