,ts_code,trade_date,close,open,high,low,vol,amount
30,601933.SH,20190531,9.8,9.6,10.25,9.29,1047431333.0,10320174471.0
31,601933.SH,20190430,9.77,8.7,9.93,8.65,1158367777.0,10703173405.0
32,601933.SH,20190329,8.64,8.65,9.11,8.21,1120984205.0,9586652337.0
33,601933.SH,20190228,8.65,8.09,9.15,8.09,646917758.0,5630020658.0
34,601933.SH,20190131,8.06,7.9,8.38,7.69,640422963.0,5199045179.0
35,601933.SH,20181228,7.87,7.35,8.05,7.17,902890720.0,6835210812.0
36,601933.SH,20181130,7.22,7.14,7.54,7.01,634116841.0,4594886465.0
37,601933.SH,20181031,7.14,8.08,8.12,6.68,748885521.0,5643177509.0
38,601933.SH,20180928,8.15,7.58,8.25,7.37,598889923.0,4659785287.0
39,601933.SH,20180831,7.67,7.66,7.9,6.93,706199423.0,5191660191.0
40,601933.SH,20180731,7.64,7.62,8.14,6.9,977755969.0,7292529301.0
41,601933.SH,20180629,7.64,9.52,9.68,7.39,1312149857.0,11092957410.0
42,601933.SH,20180531,9.63,9.11,9.69,8.78,1138176855.0,10594023375.0
43,601933.SH,20180427,9.06,9.86,10.2,8.62,1013055678.0,9454524708.0
44,601933.SH,20180330,9.84,10.17,11.22,9.55,1511662429.0,15644175745.0
45,601933.SH,20180228,10.2,11.47,11.54,9.1,1344474340.0,13969093470.0
46,601933.SH,20180131,11.47,10.17,12.32,9.94,2485891037.0,26891864122.0
47,601933.SH,20171229,10.1,9.2,11.18,8.76,2458333286.0,25244975566.0
48,601933.SH,20171130,9.07,9.62,10.63,9.01,1808125270.0,17736104261.0
49,601933.SH,20171031,9.65,8.06,9.94,8.01,1029085468.0,9220316812.0
50,601933.SH,20170929,7.99,6.82,8.15,6.77,1038716260.0,7781313579.0
51,601933.SH,20170831,6.81,6.83,7.13,6.58,748860688.0,5124744145.0
52,601933.SH,20170731,6.83,7.11,7.33,6.39,1320425475.0,9097531133.0
53,601933.SH,20170630,7.08,6.61,7.38,6.48,1286701996.0,8875294066.0
54,601933.SH,20170531,6.58,6.1,7.02,5.85,1333032899.0,8624161171.0
55,601933.SH,20170428,6.08,5.52,6.47,5.5,1409408171.0,8467323175.0
56,601933.SH,20170331,5.5,5.46,5.74,5.33,1166198356.0,6413669350.0
57,601933.SH,20170228,5.47,5.09,5.78,4.95,1720289908.0,9264053685.0
58,601933.SH,20170126,5.09,4.93,5.23,4.86,837006845.0,4221201828.0
59,601933.SH,20161230,4.91,4.58,5.29,4.5,1986357671.0,9857575648.0
60,601933.SH,20161130,4.59,4.49,4.85,4.44,869472220.0,3989977747.0
61,601933.SH,20161031,4.49,4.47,4.6,4.43,394224409.0,1771910630.0
62,601933.SH,20160930,4.46,4.69,4.74,4.41,521113152.0,2372880603.0
63,601933.SH,20160831,4.69,4.66,4.98,4.42,1048384447.0,4917705012.0
64,601933.SH,20160729,4.67,4.14,4.71,4.1,1135605045.0,5014828978.0
65,601933.SH,20160630,4.13,8.59,8.72,3.95,612617217.0,2698474107.0
66,601933.SH,20160531,8.65,8.52,8.93,8.16,326858910.0,2768055004.0
67,601933.SH,20160429,8.52,8.93,8.97,8.12,391311190.0,3378411656.0
68,601933.SH,20160331,8.95,7.9,9.24,7.82,741923517.0,6293931511.0
69,601933.SH,20160229,7.95,7.77,8.69,7.54,550334204.0,4471226469.0
70,601933.SH,20160129,7.77,10.03,10.04,7.45,547663835.0,4687395829.0
71,601933.SH,20151231,10.1,9.7,10.78,9.45,838878434.0,8512738768.0
72,601933.SH,20151130,9.69,10.71,11.49,9.23,1258375843.0,13476476962.0
73,601933.SH,20151030,10.95,10.55,11.94,10.4,1623523253.0,18140649376.0
74,601933.SH,20150930,10.15,10.25,11.24,9.07,987068686.0,10111541262.0
75,601933.SH,20150831,10.49,11.13,14.56,9.33,2305056821.0,27978864170.0
76,601933.SH,20150731,10.12,11.3,11.94,8.01,1992617319.0,19936398473.0
77,601933.SH,20150630,11.59,14.9,16.96,9.7,2208737388.0,31970528127.0
78,601933.SH,20150529,14.37,11.18,15.2,10.5,1665633467.0,20260037855.0
79,601933.SH,20150430,11.21,11.54,12.63,11.06,1516898364.0,17825093190.0
80,601933.SH,20150331,11.53,9.21,12.16,8.96,1489202137.0,15299575178.0
81,601933.SH,20150227,9.18,8.78,9.74,8.55,484870104.0,4391057575.0
82,601933.SH,20150130,8.91,8.71,9.38,8.21,764160910.0,6808008922.0
