,ts_code,trade_date,close,open,high,low,vol,amount
33,000836.SZ,20190228,4.56,3.88,4.69,3.88,401915799.0,1752446136.24
34,000836.SZ,20190131,3.88,3.9,4.46,3.8,381959140.0,1588440568.28
35,000836.SZ,20181228,3.89,4.35,4.4,3.72,282014362.0,1145437242.92
36,000836.SZ,20181130,4.21,3.57,4.83,3.55,426291726.0,1774072582.53
37,000836.SZ,20181031,3.54,4.3,4.4,3.21,195362903.0,723280304.02
38,000836.SZ,20180928,4.42,4.1,4.55,3.84,274876292.0,1162152536.06
39,000836.SZ,20180831,4.09,4.38,4.87,4.06,317460439.0,1388620390.38
40,000836.SZ,20180731,4.35,4.73,4.78,3.95,320768192.0,1389886171.9
41,000836.SZ,20180629,4.72,4.52,5.18,4.41,398493805.0,1938694172.35
42,000836.SZ,20180531,4.57,4.2,5.69,4.18,647956757.0,3152694112.87
43,000836.SZ,20180427,4.33,4.8,4.97,4.02,407185307.0,1860880610.28
44,000836.SZ,20180330,4.76,5.23,5.6,4.12,625396875.0,3214131063.97
45,000836.SZ,20180228,5.32,5.28,5.58,4.52,615315679.0,3116650463.74
46,000836.SZ,20180131,5.2,4.17,5.69,4.14,974395786.0,4983770773.93
47,000836.SZ,20171229,4.17,4.92,5.06,4.1,308515806.0,1341225036.47
48,000836.SZ,20171130,5.06,5.45,5.9,4.87,235483241.0,1227529835.23
49,000836.SZ,20170531,6.05,6.65,6.83,5.91,170009664.0,1085962036.91
50,000836.SZ,20170428,6.63,7.8,8.08,6.3,448021239.0,3293643413.8
51,000836.SZ,20170331,7.67,6.79,8.65,6.79,815670469.0,6544214448.85
52,000836.SZ,20170228,7.52,6.76,7.87,6.76,379191367.0,2817019137.61
53,000836.SZ,20170126,6.78,7.22,7.26,6.15,215963935.0,1469639310.52
54,000836.SZ,20161230,7.16,7.78,8.0,7.08,324972553.0,2459139278.13
55,000836.SZ,20161130,7.78,7.5,8.18,6.88,460729276.0,3570831026.24
56,000836.SZ,20161031,7.47,8.13,8.9,7.46,375644308.0,3089559168.85
57,000836.SZ,20160930,8.03,7.09,8.74,6.77,955511111.0,7600130292.1
58,000836.SZ,20160831,6.9,6.28,7.09,6.13,408163892.0,2625290752.29
59,000836.SZ,20160729,6.33,6.19,6.7,6.04,355760448.0,2263015803.83
60,000836.SZ,20160630,6.18,6.93,7.2,6.03,391077943.0,2566569579.36
61,000836.SZ,20151130,23.09,18.25,23.47,17.5,133289326.0,2701783447.8
62,000836.SZ,20151030,19.14,17.45,19.97,16.81,104609625.0,1945634070.45
63,000836.SZ,20150930,17.05,14.99,18.98,12.83,199685042.0,3160808875.46
64,000836.SZ,20150831,15.17,16.4,24.88,13.66,265759846.0,4860024571.05
65,000836.SZ,20150731,16.95,16.55,18.49,10.2,346020018.0,5023446390.81
66,000836.SZ,20150630,16.97,26.5,28.7,15.71,188713812.0,4547049643.99
67,000836.SZ,20150529,26.48,16.03,29.99,16.03,229738570.0,5550776698.08
68,000836.SZ,20150430,16.0,15.18,17.99,14.5,146632577.0,2374000399.08
69,000836.SZ,20150331,15.17,11.71,15.98,11.41,172802404.0,2369522012.25
70,000836.SZ,20150227,11.77,9.74,12.22,9.08,127121433.0,1360801214.35
71,000836.SZ,20150130,9.89,8.0,10.1,7.77,155857329.0,1394014088.81
