,ts_code,trade_date,close,open,high,low,vol,amount
36,600790.SH,20181130,3.73,3.42,3.91,3.4,193684432.0,709124757.0
37,600790.SH,20181031,3.39,3.59,3.61,3.02,108074999.0,354761355.0
38,600790.SH,20180928,3.63,3.62,3.66,3.47,59341384.0,211634868.0
39,600790.SH,20180831,3.62,3.69,3.73,3.51,87723545.0,317770095.0
40,600790.SH,20180731,3.69,3.56,3.83,3.38,162687588.0,583504216.0
41,600790.SH,20180629,3.58,5.7,6.01,3.44,179740213.0,767200823.0
42,600790.SH,20180531,5.68,5.56,5.92,5.52,123028421.0,705324965.0
43,600790.SH,20180427,5.58,5.65,5.76,5.38,77974516.0,437237884.0
44,600790.SH,20180330,5.65,5.75,6.19,5.22,208543766.0,1196525411.0
45,600790.SH,20180228,5.77,6.21,6.22,5.4,78788433.0,457879732.0
46,600790.SH,20180131,6.25,5.97,6.32,5.9,99479555.0,602772979.0
47,600790.SH,20171229,5.96,6.26,6.3,5.81,85714814.0,518463919.0
48,600790.SH,20171130,6.28,6.63,6.65,6.22,84661279.0,543689578.0
49,600790.SH,20171031,6.64,6.67,6.77,6.5,74033221.0,494025772.0
50,600790.SH,20170929,6.62,6.92,6.94,6.55,104071148.0,707432604.0
51,600790.SH,20170831,6.9,6.78,6.94,6.6,152453969.0,1037549262.0
52,600790.SH,20170731,6.79,6.81,6.95,6.4,126139368.0,845796843.0
53,600790.SH,20170630,6.81,6.65,7.12,6.65,226458780.0,1557556952.0
54,600790.SH,20170531,6.76,6.68,6.82,6.03,159724906.0,1038613318.0
55,600790.SH,20170428,6.7,6.83,7.23,6.47,210708941.0,1457001628.0
56,600790.SH,20170331,6.83,7.21,7.24,6.73,232539553.0,1645469447.0
57,600790.SH,20170228,7.21,6.85,7.35,6.76,285991982.0,2036948251.0
58,600790.SH,20170126,6.84,7.22,7.66,6.3,389087964.0,2789741644.0
59,600790.SH,20161230,7.2,6.78,8.21,6.61,843280096.0,6304564983.0
60,600790.SH,20161130,6.77,6.75,7.08,6.7,341392030.0,2356102802.0
61,600790.SH,20161031,6.73,6.46,6.95,6.46,247756170.0,1675122310.0
62,600790.SH,20160930,6.44,6.73,6.82,6.32,284669574.0,1865329694.0
63,600790.SH,20160831,6.74,5.97,6.86,5.81,385425937.0,2439088266.0
64,600790.SH,20160729,5.96,5.89,6.37,5.83,311086615.0,1902698321.0
65,600790.SH,20160630,5.87,6.01,6.08,5.62,252701068.0,1482383772.0
66,600790.SH,20160531,5.99,6.05,6.22,5.66,308150940.0,1832599414.0
67,600790.SH,20160429,6.01,5.93,6.5,5.67,419659401.0,2560883397.0
68,600790.SH,20160331,5.96,5.07,6.17,5.03,375678279.0,2158126111.0
69,600790.SH,20160229,5.04,5.18,6.07,4.9,250128206.0,1398759947.0
70,600790.SH,20160129,5.19,8.07,8.16,4.95,309146717.0,1905197871.0
71,600790.SH,20151231,8.13,7.78,8.81,7.69,563091327.0,4674839139.0
72,600790.SH,20151130,7.8,7.25,8.83,7.21,847760038.0,6789473414.0
73,600790.SH,20151030,7.48,6.4,7.8,6.35,605827875.0,4375718218.0
74,600790.SH,20150930,6.18,7.45,7.51,5.73,533320795.0,3535133158.0
75,600790.SH,20150831,7.44,12.04,12.04,6.86,625730328.0,5625407164.0
76,600790.SH,20150529,13.38,14.75,17.38,12.99,501954474.0,7512650468.0
77,600790.SH,20150430,14.77,11.81,16.9,11.66,902669460.0,12991111689.0
78,600790.SH,20150331,11.79,9.06,12.3,8.82,897699296.0,9380451281.0
79,600790.SH,20150227,9.05,7.88,9.25,7.76,344559012.0,2988324142.0
80,600790.SH,20150130,8.01,8.21,8.36,7.57,222039380.0,1795807838.0
