,ts_code,trade_date,close,open,high,low,vol,amount
70,600981.SH,20160129,8.88,13.03,13.05,7.85,201107569.0,1922570704.0
71,600981.SH,20151231,12.97,12.2,14.15,11.5,337160566.0,4383621073.0
72,600981.SH,20151130,12.07,9.38,14.76,9.12,500904459.0,6317551796.0
73,600981.SH,20151030,9.57,7.6,9.98,7.43,271847577.0,2453139934.0
74,600981.SH,20150930,7.26,7.83,8.0,6.35,243636400.0,1783300822.0
75,600981.SH,20150831,8.02,11.9,14.15,7.38,438924981.0,5041475601.0
76,600981.SH,20150731,12.69,16.75,17.59,9.15,414934838.0,5054012424.0
77,600981.SH,20150630,17.46,16.33,25.95,16.32,308226784.0,6148123475.0
78,600981.SH,20150529,15.91,11.16,16.4,10.13,350291149.0,4761229925.0
79,600981.SH,20150430,11.16,9.33,12.83,9.31,337046012.0,3775573736.0
80,600981.SH,20150331,9.39,7.76,9.72,7.63,313485501.0,2803976180.0
81,600981.SH,20150227,7.73,7.71,8.36,7.0,351506134.0,2667054411.0
82,600981.SH,20150130,7.46,4.63,7.46,4.63,3849273.0,26666787.0
